FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
05022018     0  26.0   76  1013.1  110   20     AEROPARQUE AERO                                     
05022018     1  25.6   66  1013.1   70   19     AEROPARQUE AERO                                     
05022018     2  25.4   67  1012.7   50   19     AEROPARQUE AERO                                     
05022018     3  24.7   69  1012.4   20   15     AEROPARQUE AERO                                     
05022018     4  24.3   73  1012.4   20   15     AEROPARQUE AERO                                     
05022018     5  23.9   76  1012.2   20   15     AEROPARQUE AERO                                     
05022018     6  23.7   75  1012.4   20   15     AEROPARQUE AERO                                     
05022018     7  23.7   75  1012.8   20   17     AEROPARQUE AERO                                     
05022018     8  24.0   72  1013.0   20   15     AEROPARQUE AERO                                     
05022018     9  24.7   71  1013.4  360   11     AEROPARQUE AERO                                     
05022018    10  25.4   68  1013.2   20    9     AEROPARQUE AERO                                     
05022018    11  26.5   65  1013.1   70    9     AEROPARQUE AERO                                     
05022018    12  26.8   64  1012.9   50   11     AEROPARQUE AERO                                     
05022018    13  27.2   63  1012.4   50   11     AEROPARQUE AERO                                     
05022018    14  28.4   62  1012.0   70   11     AEROPARQUE AERO                                     
05022018    15  28.7   64  1011.2   70    9     AEROPARQUE AERO                                     
05022018    16  28.8   64  1010.5   70   13     AEROPARQUE AERO                                     
05022018    17  29.4   60  1010.0   70   13     AEROPARQUE AERO                                     
05022018    18  29.0   61  1009.7   70   15     AEROPARQUE AERO                                     
05022018    19  28.0   65  1009.6   90   13     AEROPARQUE AERO                                     
05022018    20  26.5   73  1009.6   90   20     AEROPARQUE AERO                                     
05022018    21  25.8   74  1009.9   90   20     AEROPARQUE AERO                                     
05022018    22  25.4   82  1010.7   90   22     AEROPARQUE AERO                                     
05022018    23  25.4   75  1010.7   90   20     AEROPARQUE AERO                                     
05022018     0  21.5   80  1013.4   70   17     AZUL AERO                                           
05022018     1  20.4   85  1013.8   70   11     AZUL AERO                                           
05022018     2  20.4   85  1012.5   50   13     AZUL AERO                                           
05022018     3  20.2   87  1011.2   50   17     AZUL AERO                                           
05022018     4  19.5   92  1011.4   70    7     AZUL AERO                                           
05022018     5  17.8   94  1011.5  110    6     AZUL AERO                                           
05022018     6  17.0   96  1011.8   90    6     AZUL AERO                                           
05022018     7  16.9   97  1012.4  140    4     AZUL AERO                                           
05022018     8  20.0   91  1012.8   70    9     AZUL AERO                                           
05022018     9  23.0   78  1012.7   20    4     AZUL AERO                                           
05022018    10  26.4   64  1012.3   20   11     AZUL AERO                                           
05022018    11  28.6   58  1012.3  290    9     AZUL AERO                                           
05022018    12  30.8   48  1011.8   20    9     AZUL AERO                                           
05022018    13  32.8   43  1011.3  340    7     AZUL AERO                                           
05022018    14  33.6   36  1010.4  140   11     AZUL AERO                                           
05022018    15  33.8   36  1009.8  320    7     AZUL AERO                                           
05022018    16  34.6   32  1009.2   50    7     AZUL AERO                                           
05022018    17  34.4   34  1008.8  360    9     AZUL AERO                                           
05022018    18  33.2   36  1008.5   50   11     AZUL AERO                                           
05022018    19  33.0   36  1008.1   50    9     AZUL AERO                                           
05022018    20  30.8   44  1008.5   50    7     AZUL AERO                                           
05022018    21  29.2   48  1008.6   50   13     AZUL AERO                                           
05022018    22  28.4   49  1008.7   20   11     AZUL AERO                                           
05022018    23  27.4   56  1009.1   20    9     AZUL AERO                                           
05022018     0  22.2   91  1011.5   20   24     BAHIA BLANCA AERO                                   
05022018     1  22.7   88  1011.3   50   17     BAHIA BLANCA AERO                                   
05022018     2  23.3   85  1010.9   50   11     BAHIA BLANCA AERO                                   
05022018     3  23.4   85  1010.2   20   13     BAHIA BLANCA AERO                                   
05022018     4  22.7   88  1009.9   20    9     BAHIA BLANCA AERO                                   
05022018     5  22.3   87  1010.0   20    9     BAHIA BLANCA AERO                                   
05022018     6  22.0   91  1010.0   20   11     BAHIA BLANCA AERO                                   
05022018     7  21.8   87  1010.4  360   11     BAHIA BLANCA AERO                                   
05022018     8  25.5   67  1010.6  340   11     BAHIA BLANCA AERO                                   
05022018     9  28.8   58  1010.7  340   17     BAHIA BLANCA AERO                                   
05022018    10  32.0   46  1010.6  320   22     BAHIA BLANCA AERO                                   
05022018    11  34.3   40  1010.2  290   20     BAHIA BLANCA AERO                                   
05022018    12  35.6   36  1010.1  270   11     BAHIA BLANCA AERO                                   
05022018    13  37.0   33  1009.4  270    6     BAHIA BLANCA AERO                                   
05022018    14  37.8   34  1008.8  180   13     BAHIA BLANCA AERO                                   
05022018    15  37.2   38  1008.2  160   19     BAHIA BLANCA AERO                                   
05022018    16  36.0   39  1008.0  140   26     BAHIA BLANCA AERO                                   
05022018    17  35.2   39  1007.7  140   24     BAHIA BLANCA AERO                                   
05022018    18  33.4   43  1007.3  140   24     BAHIA BLANCA AERO                                   
05022018    19  31.5   52  1007.7  140   22     BAHIA BLANCA AERO                                   
05022018    20  29.8   60  1008.2  110   20     BAHIA BLANCA AERO                                   
05022018    21  28.0   67  1008.2  110   13     BAHIA BLANCA AERO                                   
05022018    22  26.8   70  1008.8  110   17     BAHIA BLANCA AERO                                   
05022018    23  25.8   75  1009.2   90   11     BAHIA BLANCA AERO                                   
05022018     0  14.4   57  1521.0  160    9     BARILOCHE AERO                                      
05022018     1  12.3   57  1521.0  180   11     BARILOCHE AERO                                      
05022018     2  11.9   58  1522.0  180    9     BARILOCHE AERO                                      
05022018     3  10.5   64  1519.0  180   13     BARILOCHE AERO                                      
05022018     4  10.0   63  1518.0  180   11     BARILOCHE AERO                                      
