FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
30032023     0  18.7   64  1016.8  140   31     AEROPARQUE AERO                                     
30032023     1  18.1   67  1016.5  140   20     AEROPARQUE AERO                                     
30032023     2  17.2   62  1017.0  150   20     AEROPARQUE AERO                                     
30032023     3  16.9   62  1017.1  160   15     AEROPARQUE AERO                                     
30032023     4  16.3   61  1016.7  150   13     AEROPARQUE AERO                                     
30032023     5  16.0   61  1016.4  160    9     AEROPARQUE AERO                                     
30032023     6  16.3   63  1016.4  150   13     AEROPARQUE AERO                                     
30032023     7  16.2   66  1017.1  160    9     AEROPARQUE AERO                                     
30032023     8  16.7   68  1017.0  150   15     AEROPARQUE AERO                                     
30032023     9  18.3   65  1017.6  140   15     AEROPARQUE AERO                                     
30032023    10  20.0   69  1017.5  140   20     AEROPARQUE AERO                                     
30032023    11  20.6   66  1017.5  100   28     AEROPARQUE AERO                                     
30032023    12  22.0   62  1017.2  100   24     AEROPARQUE AERO                                     
30032023    13  21.6   62  1016.8  100   24     AEROPARQUE AERO                                     
30032023    14  22.4   60  1016.1  110   24     AEROPARQUE AERO                                     
30032023    15  22.3   63  1015.5  100   22     AEROPARQUE AERO                                     
30032023    16  21.4   67  1014.9  100   26     AEROPARQUE AERO                                     
30032023    17  21.0   70  1014.5  120   24     AEROPARQUE AERO                                     
30032023    18  20.8   74  1014.3  110   24     AEROPARQUE AERO                                     
30032023    19  20.9   77  1013.9  110   26     AEROPARQUE AERO                                     
30032023    20  21.0   77  1014.1  110   22     AEROPARQUE AERO                                     
30032023    21  21.4   79  1014.5  100   20     AEROPARQUE AERO                                     
30032023    22  21.6   82  1014.4  110   15     AEROPARQUE AERO                                     
30032023    23  22.2   79  1014.4   70    7     AEROPARQUE AERO                                     
30032023     0   6.4   88  1020.3  110    6     AZUL AERO                                           
30032023     1   6.4   88  1020.1  140    6     AZUL AERO                                           
30032023     2   5.6   91  1020.5  180    2     AZUL AERO                                           
30032023     3   5.0   91  1020.4  180    6     AZUL AERO                                           
30032023     4   4.4   93  1020.4  180    4     AZUL AERO                                           
30032023     5   4.2   93  1019.7  180    9     AZUL AERO                                           
30032023     6   4.0   90  1019.9  140    6     AZUL AERO                                           
30032023     7   4.1   92  1019.6  140    4     AZUL AERO                                           
30032023     8   5.2   89  1019.9  140    2     AZUL AERO                                           
30032023     9   8.3   86  1020.1   90    4     AZUL AERO                                           
30032023    10  12.2   71  1020.2   90   11     AZUL AERO                                           
30032023    11  15.2   59  1020.0   70   20     AZUL AERO                                           
30032023    12  17.0   56  1019.4   50   15     AZUL AERO                                           
30032023    13  17.3   53  1018.7   50   13     AZUL AERO                                           
30032023    14  18.1   52  1017.7   20   11     AZUL AERO                                           
30032023    15  19.0   50  1016.8  360   13     AZUL AERO                                           
30032023    16  18.8   53  1016.3  360   13     AZUL AERO                                           
30032023    17  19.0   54  1015.7  360    9     AZUL AERO                                           
30032023    18  18.8   55  1015.5  360    7     AZUL AERO                                           
30032023    19  16.6   69  1015.6   20    6     AZUL AERO                                           
30032023    20  13.6   80  1015.6   90    4     AZUL AERO                                           
30032023    21  13.0   84  1016.3  180    4     AZUL AERO                                           
30032023    22  12.3   86  1016.2  180    4     AZUL AERO                                           
30032023    23  11.2   88  1016.9  180    7     AZUL AERO                                           
30032023     0   5.2   82  1020.0   40   13     BAHIA BLANCA AERO                                   
30032023     1   4.8   84  1020.0   40   11     BAHIA BLANCA AERO                                   
30032023     2   5.9   77  1020.2   20   15     BAHIA BLANCA AERO                                   
30032023     3   5.8   73  1019.6   40   19     BAHIA BLANCA AERO                                   
30032023     4   4.8   78  1019.1   30   19     BAHIA BLANCA AERO                                   
30032023     5   4.6   78  1018.7   20   19     BAHIA BLANCA AERO                                   
30032023     6   3.8   83  1018.6  360   11     BAHIA BLANCA AERO                                   
30032023     7   2.4   86  1018.9   20   13     BAHIA BLANCA AERO                                   
30032023     8   3.1   82  1018.6   20   11     BAHIA BLANCA AERO                                   
30032023     9   9.3   70  1018.7   20   13     BAHIA BLANCA AERO                                   
30032023    10  14.8   50  1018.2   20   19     BAHIA BLANCA AERO                                   
30032023    11  18.0   37  1017.8  360   20     BAHIA BLANCA AERO                                   
30032023    12  20.4   22  1016.7  360   19     BAHIA BLANCA AERO                                   
30032023    13  21.5   20  1016.3  340   17     BAHIA BLANCA AERO                                   
30032023    14  22.4   23  1015.3  360   19     BAHIA BLANCA AERO                                   
30032023    15  22.8   25  1014.5  340   26     BAHIA BLANCA AERO                                   
30032023    16  22.1   26  1014.3  320   28     BAHIA BLANCA AERO                                   
30032023    17  21.6   35  1014.1  340   30     BAHIA BLANCA AERO                                   
30032023    18  21.0   37  1013.9  320   26     BAHIA BLANCA AERO                                   
30032023    19  19.0   44  1014.4  320   15     BAHIA BLANCA AERO                                   
30032023    20  15.0   59  1014.7  340   13     BAHIA BLANCA AERO                                   
30032023    21  13.8   65  1015.4  340   13     BAHIA BLANCA AERO                                   
30032023    22  15.8   60  1015.8  290   15     BAHIA BLANCA AERO                                   
30032023    23  14.2   72  1017.7  220   13     BAHIA BLANCA AERO                                   
30032023     0   5.9   59  1479.0  270   19     BARILOCHE AERO                                      
30032023     1   5.6   59  1479.0  290   17     BARILOCHE AERO                                      
30032023     2   6.2   62  1481.0  270   19     BARILOCHE AERO                                      
30032023     3   6.2   62  1478.0  290   24     BARILOCHE AERO                                      
30032023     4   6.1   65  1473.0  290   20     BARILOCHE AERO                                      
30032023     5   6.1   65  1469.0  290   24     BARILOCHE AERO                                      
30032023     6   6.1   65  1468.0  290   33     BARILOCHE AERO                                      
30032023     7   6.0   67  1468.0  290   35     BARILOCHE AERO                                      
