FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26022019     0  17.4   39  1016.4  200    6     AEROPARQUE AERO                                     
26022019     1  17.0   41  1016.8  230    4     AEROPARQUE AERO                                     
26022019     2  17.0   43  1016.7  230    7     AEROPARQUE AERO                                     
26022019     3  15.2   52  1017.1  180    7     AEROPARQUE AERO                                     
26022019     4  14.3   57  1017.1  180    4     AEROPARQUE AERO                                     
26022019     5  13.8   60  1017.7  180    4     AEROPARQUE AERO                                     
26022019     6  13.8   56  1017.9  230    4     AEROPARQUE AERO                                     
26022019     7  14.2   55  1018.4  180    7     AEROPARQUE AERO                                     
26022019     8  15.5   49  1019.1  180    6     AEROPARQUE AERO                                     
26022019     9  16.6   44  1019.5  180    6     AEROPARQUE AERO                                     
26022019    10  17.8   38  1019.6  230    9     AEROPARQUE AERO                                     
26022019    11  18.3   32  1019.8  200    9     AEROPARQUE AERO                                     
26022019    12  19.0   30  1019.5  200   13     AEROPARQUE AERO                                     
26022019    13  20.5   27  1019.2  230    9     AEROPARQUE AERO                                     
26022019    14  20.5   28  1018.6  230   13     AEROPARQUE AERO                                     
26022019    15  21.3   20  1017.9  230   13     AEROPARQUE AERO                                     
26022019    16  21.2   23  1017.2  180   13     AEROPARQUE AERO                                     
26022019    17  21.7   23  1016.8  180   11     AEROPARQUE AERO                                     
26022019    18  21.8   23  1016.8  200   11     AEROPARQUE AERO                                     
26022019    19  21.2   24  1016.4  200    9     AEROPARQUE AERO                                     
26022019    20  20.4   27  1016.5  230    7     AEROPARQUE AERO                                     
26022019    21  19.7   33  1017.0  230    6     AEROPARQUE AERO                                     
26022019    22  19.2   35  1017.2  250    4     AEROPARQUE AERO                                     
26022019    23  17.9   40  1017.5  290    4     AEROPARQUE AERO                                     
26022019     0   8.0   78  1017.5    0    0     AZUL AERO                                           
26022019     1   8.0   76  1017.5  200    4     AZUL AERO                                           
26022019     2   5.7   90  1017.3  200    4     AZUL AERO                                           
26022019     3   5.0   94  1017.6  230    2     AZUL AERO                                           
26022019     4   5.6   85  1017.9  230    4     AZUL AERO                                           
26022019     5   5.1   86  1017.9  230    4     AZUL AERO                                           
26022019     6   4.6   87  1018.0  270    4     AZUL AERO                                           
26022019     7   3.4   90  1018.3    0    0     AZUL AERO                                           
26022019     8   6.3   81  1018.4  270    4     AZUL AERO                                           
26022019     9  10.2   68  1018.5  270    7     AZUL AERO                                           
26022019    10  14.0   44  1018.7  230   11     AZUL AERO                                           
26022019    11  17.0   32  1018.6  270   15     AZUL AERO                                           
26022019    12  18.6   27  1018.6  230   17     AZUL AERO                                           
26022019    13  19.2   21  1017.6  230   13     AZUL AERO                                           
26022019    14  20.2   22  1017.2  230   13     AZUL AERO                                           
26022019    15  20.8   25  1016.4  270   19     AZUL AERO                                           
26022019    16  21.2   20  1015.9  270   17     AZUL AERO                                           
26022019    17  21.2   23  1015.1  230   13     AZUL AERO                                           
26022019    18  21.2   23  1014.9  230   13     AZUL AERO                                           
26022019    19  20.2   25  1014.5  230    9     AZUL AERO                                           
26022019    20  17.4   41  1014.7    0    0     AZUL AERO                                           
26022019    21  14.0   51  1015.0  360    2     AZUL AERO                                           
26022019    22  12.2   64  1015.2  360    4     AZUL AERO                                           
26022019    23  12.2   53  1015.1  340    4     AZUL AERO                                           
26022019     0   7.3   53  1018.8  290   11     BAHIA BLANCA AERO                                   
26022019     1   3.6   64  1018.8  340    9     BAHIA BLANCA AERO                                   
26022019     2   3.7   61  1018.6  340    9     BAHIA BLANCA AERO                                   
26022019     3   3.2   63  1018.7  340    9     BAHIA BLANCA AERO                                   
26022019     4   3.2   67  1018.7  340    7     BAHIA BLANCA AERO                                   
26022019     5   3.2   60  1018.6  340    9     BAHIA BLANCA AERO                                   
26022019     6   3.6   58  1018.8  340   11     BAHIA BLANCA AERO                                   
26022019     7   4.7   60  1019.4  200    6     BAHIA BLANCA AERO                                   
26022019     8   7.7   55  1019.9  230    7     BAHIA BLANCA AERO                                   
26022019     9  10.5   42  1019.9  250   13     BAHIA BLANCA AERO                                   
26022019    10  12.4   32  1019.7  230   17     BAHIA BLANCA AERO                                   
26022019    11  15.3   26  1019.1  270   19     BAHIA BLANCA AERO                                   
26022019    12  18.0   22  1018.5  250   19     BAHIA BLANCA AERO                                   
26022019    13  19.8   20  1018.0  250   13     BAHIA BLANCA AERO                                   
26022019    14  20.6   20  1017.1  230   22     BAHIA BLANCA AERO                                   
26022019    15  23.2   18  1015.7  250   17     BAHIA BLANCA AERO                                   
26022019    16  22.9   22  1015.0  230   17     BAHIA BLANCA AERO                                   
26022019    17  22.5   24  1014.4  200   15     BAHIA BLANCA AERO                                   
26022019    18  22.8   24  1013.8  230   11     BAHIA BLANCA AERO                                   
26022019    19  21.5   29  1013.4    0    0     BAHIA BLANCA AERO                                   
26022019    20  19.7   33  1013.3   90    7     BAHIA BLANCA AERO                                   
26022019    21  18.1   34  1014.6  180   13     BAHIA BLANCA AERO                                   
26022019    22  19.1   50  1015.0  180   11     BAHIA BLANCA AERO                                   
26022019    23  18.0   52  1014.9  140   11     BAHIA BLANCA AERO                                   
26022019     0   9.4   62  1528.0  140    4     BARILOCHE AERO                                      
26022019     1   6.0   68  1528.0  180   11     BARILOCHE AERO                                      
26022019     2   5.2   71  1530.0  180    9     BARILOCHE AERO                                      
26022019     3   4.3   73  1530.0  180   11     BARILOCHE AERO                                      
26022019     4   3.6   78  1533.0  180    7     BARILOCHE AERO                                      
26022019     5   3.3   78  1531.0  180   11     BARILOCHE AERO                                      
26022019     6   3.1   79  1528.0  180   11     BARILOCHE AERO                                      
26022019     7   2.0   83  1525.0  180   11     BARILOCHE AERO                                      
26022019     8   2.9   77  1525.0  180    9     BARILOCHE AERO                                      
26022019     9   8.0   71  1530.0  160    6     BARILOCHE AERO                                      
26022019    10  11.6   64  1532.0    0    0     BARILOCHE AERO                                      
26022019    11  13.4   56  1527.0  990    6     BARILOCHE AERO                                      
