FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13082018     0  14.0   91  1018.2   90   11     AEROPARQUE AERO                                     
13082018     1  14.3   90  1018.1   70    7     AEROPARQUE AERO                                     
13082018     2  14.3   90  1017.9   50   13     AEROPARQUE AERO                                     
13082018     3  14.1   92  1016.8   50    9     AEROPARQUE AERO                                     
13082018     4  14.0   91  1016.3   20    6     AEROPARQUE AERO                                     
13082018     5  13.6   92  1015.9   50    7     AEROPARQUE AERO                                     
13082018     6  13.5   91  1016.1  360    7     AEROPARQUE AERO                                     
13082018     7  13.2   93  1016.2   20    9     AEROPARQUE AERO                                     
13082018     8  13.2   91  1016.4   20    9     AEROPARQUE AERO                                     
13082018     9  13.9   90  1016.6   50    9     AEROPARQUE AERO                                     
13082018    10  13.5   91  1016.7   50    9     AEROPARQUE AERO                                     
13082018    11  13.2   93  1016.9   50   11     AEROPARQUE AERO                                     
13082018    12  13.5   91  1016.4   50   11     AEROPARQUE AERO                                     
13082018    13  13.4   92  1015.5   90   13     AEROPARQUE AERO                                     
13082018    14  14.0   90  1014.8  110    9     AEROPARQUE AERO                                     
13082018    15  15.1   87  1014.2  110    9     AEROPARQUE AERO                                     
13082018    16  15.7   84  1013.4  140   13     AEROPARQUE AERO                                     
13082018    17  14.4   92  1012.9  110   15     AEROPARQUE AERO                                     
13082018    18  14.3   93  1012.1  110   17     AEROPARQUE AERO                                     
13082018    19  14.0   94  1010.9  110   20     AEROPARQUE AERO                                     
13082018    20  14.5   93  1011.0   90   17     AEROPARQUE AERO                                     
13082018    21  15.6   94  1013.9  180    7     AEROPARQUE AERO                                     
13082018    22  15.6   93  1015.4  200    7     AEROPARQUE AERO                                     
13082018    23  15.4   93  1015.5  200    7     AEROPARQUE AERO                                     
13082018     0   9.9   96  1018.5   70    4     AZUL AERO                                           
13082018     1  10.0   96  1018.2   90    4     AZUL AERO                                           
13082018     2  10.3   95  1018.3   50    6     AZUL AERO                                           
13082018     3  10.5   96  1017.9  110    6     AZUL AERO                                           
13082018     4  10.5   97  1017.2  110    2     AZUL AERO                                           
13082018     5  10.6   97  1017.0  140    4     AZUL AERO                                           
13082018     6  10.5   97  1016.8  140    2     AZUL AERO                                           
13082018     7  10.2   97  1016.4   70    7     AZUL AERO                                           
13082018     8   9.7   99  1016.3   70    7     AZUL AERO                                           
13082018     9  10.0   97  1016.5   90    6     AZUL AERO                                           
13082018    10  10.8   97  1016.5   90    7     AZUL AERO                                           
13082018    11  10.6   97  1016.5   90    7     AZUL AERO                                           
13082018    12  10.8   97  1016.5   90   15     AZUL AERO                                           
13082018    13  11.2   95  1016.1   90   13     AZUL AERO                                           
13082018    14  11.6   95  1015.0   90    9     AZUL AERO                                           
13082018    15  12.4   96  1014.1   90    7     AZUL AERO                                           
13082018    16  12.6   93  1013.9   90   11     AZUL AERO                                           
13082018    17  12.2   97  1013.4   90    9     AZUL AERO                                           
13082018    18  12.2   97  1014.2   90    6     AZUL AERO                                           
13082018    19  12.1   96  1014.6  180    4     AZUL AERO                                           
13082018    20  12.0   96  1016.2  180    6     AZUL AERO                                           
13082018    21  11.1   97  1016.1  200   15     AZUL AERO                                           
13082018    22  10.8   91  1016.5  250   13     AZUL AERO                                           
13082018    23  10.2   95  1017.2  270   13     AZUL AERO                                           
13082018     0   9.3   96  1017.9  290   13     BAHIA BLANCA AERO                                   
13082018     1   8.8   97  1017.8  290   11     BAHIA BLANCA AERO                                   
13082018     2   8.8   96  1017.7  320   11     BAHIA BLANCA AERO                                   
13082018     3   6.7   97  1017.5  320    9     BAHIA BLANCA AERO                                   
13082018     4   7.4   94  1017.2  320   11     BAHIA BLANCA AERO                                   
13082018     5   5.6   99  1016.4  340   13     BAHIA BLANCA AERO                                   
13082018     6   6.4   97  1016.2  340   11     BAHIA BLANCA AERO                                   
13082018     7   5.6   91  1016.4   20    7     BAHIA BLANCA AERO                                   
13082018     8   5.6   94  1016.5    0    0     BAHIA BLANCA AERO                                   
13082018     9   4.8   91  1016.7    0    0     BAHIA BLANCA AERO                                   
13082018    10   8.2   92  1017.2    0    0     BAHIA BLANCA AERO                                   
13082018    11   9.6   92  1017.3  230    7     BAHIA BLANCA AERO                                   
13082018    12  10.6   92  1016.8  200    9     BAHIA BLANCA AERO                                   
13082018    13  11.6   88  1016.8  230    9     BAHIA BLANCA AERO                                   
13082018    14  12.0   83  1016.6  230    9     BAHIA BLANCA AERO                                   
13082018    15  11.4   85  1016.0  230    7     BAHIA BLANCA AERO                                   
13082018    16  11.2   88  1016.4  270    9     BAHIA BLANCA AERO                                   
13082018    17  11.0   90  1016.6  250    7     BAHIA BLANCA AERO                                   
13082018    18  10.8   90  1016.5  270   11     BAHIA BLANCA AERO                                   
13082018    19  10.4   92  1017.2   20    4     BAHIA BLANCA AERO                                   
13082018    20  10.2   92  1017.5  250   11     BAHIA BLANCA AERO                                   
13082018    21  10.3   94  1017.3  270   17     BAHIA BLANCA AERO                                   
13082018    22  10.0   95  1017.9  320   11     BAHIA BLANCA AERO                                   
13082018    23   9.4   95  1018.1  320   11     BAHIA BLANCA AERO                                   
13082018     0   3.6   82  1468.0  270   11     BARILOCHE AERO                                      
13082018     1   2.8   84  1467.0  990    9     BARILOCHE AERO                                      
13082018     2   3.5   83  1467.0    0    0     BARILOCHE AERO                                      
13082018     3   2.7   89  1461.0   90    6     BARILOCHE AERO                                      
13082018     4   2.3   89  1454.0  140    4     BARILOCHE AERO                                      
13082018     5   3.0   84  1452.0  140    6     BARILOCHE AERO                                      
13082018     6   4.1   77  1451.0    0    0     BARILOCHE AERO                                      
13082018     8   4.2   88  1458.0  290   31     BARILOCHE AERO                                      
13082018     9   3.2   90  1469.0  290   28     BARILOCHE AERO                                      
13082018    10   4.1   85  1475.0  290   24     BARILOCHE AERO                                      
13082018    11   5.0   79  1485.0  290   30     BARILOCHE AERO                                      
13082018    12   6.9   65  1492.0  290   33     BARILOCHE AERO                                      
13082018    13   7.1   58  1499.0  290   35     BARILOCHE AERO                                      
13082018    14   6.9   58  1502.0  290   44     BARILOCHE AERO                                      
13082018    15   6.7   59  1503.0  290   41     BARILOCHE AERO                                      
13082018    16   7.1   57  1509.0  290   41     BARILOCHE AERO                                      
13082018    17   6.9   51  1518.0  290   33     BARILOCHE AERO                                      
13082018    18   5.9   53  1528.0  290   33     BARILOCHE AERO                                      
13082018    19   4.6   62  1538.0  290   28     BARILOCHE AERO                                      
13082018    20   3.7   65  1538.0  290   35     BARILOCHE AERO                                      
13082018    21   3.5   61  1540.0  290   33     BARILOCHE AERO                                      
13082018    22   3.7   63  1546.0  320   31     BARILOCHE AERO                                      
13082018    23   3.1   58  1555.0  320   30     BARILOCHE AERO                                      
13082018     0 -17.5   85  1009.3  110    9     BASE BELGRANO II                                    
13082018     3 -14.0   80  1007.5  160   30     BASE BELGRANO II                                    
13082018     6 -11.6   90  1007.0  160   30     BASE BELGRANO II                                    
13082018     9 -11.2   79  1005.2  160   30     BASE BELGRANO II                                    
13082018    12 -12.9   73  1003.9  160   70     BASE BELGRANO II                                    
13082018    15 -13.3   76  1001.7  180  107     BASE BELGRANO II                                    
13082018    18 -12.3   82   999.4  180  109     BASE BELGRANO II                                    
13082018    21 -12.0   85   996.3  180  139     BASE BELGRANO II                                    
13082018     0  -2.0   86  1006.6   90    6     BASE CARLINI (EX JUBANY)                            
13082018     3  -2.0   88  1005.0   90    6     BASE CARLINI (EX JUBANY)                            
13082018     6  -2.1   90  1004.0  360    4     BASE CARLINI (EX JUBANY)                            
13082018     9  -2.2   94  1003.0    0    0     BASE CARLINI (EX JUBANY)                            
13082018    12   -.2   87  1002.9  990   11     BASE CARLINI (EX JUBANY)                            
13082018    15   1.0   83  1002.8  320   19     BASE CARLINI (EX JUBANY)                            
13082018    18  -1.2   91  1002.1   90    4     BASE CARLINI (EX JUBANY)                            
13082018    21    .8   83  1000.3   50    6     BASE CARLINI (EX JUBANY)                            
13082018     0  -3.1   82  1005.8  320   31     BASE ESPERANZA                                      
13082018     3  -2.0   90  1004.7  290   13     BASE ESPERANZA                                      
13082018     6  -1.3   83  1003.4  290   20     BASE ESPERANZA                                      
13082018     9  -1.0   97  1002.3  340   17     BASE ESPERANZA                                      
13082018    12   1.4   68  1001.6  250   22     BASE ESPERANZA                                      
13082018    15   2.9   43  1001.3  250   15     BASE ESPERANZA                                      
13082018    18  -1.8   98  1002.1  360   20     BASE ESPERANZA                                      
