FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
02042022     0  16.6   77  1024.7   70   19     AEROPARQUE AERO                                     
02042022     1  16.2   79  1024.4   70   17     AEROPARQUE AERO                                     
02042022     2  16.1   76  1024.2   70   17     AEROPARQUE AERO                                     
02042022     3  16.0   75  1024.0   20    9     AEROPARQUE AERO                                     
02042022     4  15.9   76  1023.5   20   11     AEROPARQUE AERO                                     
02042022     5  15.6   78  1023.3   50   11     AEROPARQUE AERO                                     
02042022     6  15.3   79  1023.3   20   11     AEROPARQUE AERO                                     
02042022     7  15.5   77  1023.4   20   17     AEROPARQUE AERO                                     
02042022     8  15.7   78  1023.5  360   24     AEROPARQUE AERO                                     
02042022     9  16.2   76  1023.7  360   19     AEROPARQUE AERO                                     
02042022    10  17.1   76  1023.6  360   22     AEROPARQUE AERO                                     
02042022    11  17.9   70  1023.5  360   24     AEROPARQUE AERO                                     
02042022    12  18.5   69  1022.9  360   22     AEROPARQUE AERO                                     
02042022    13  19.8   63  1021.8  360   20     AEROPARQUE AERO                                     
02042022    14  20.4   61  1020.4  360   17     AEROPARQUE AERO                                     
02042022    15  21.1   57  1019.0   20   15     AEROPARQUE AERO                                     
02042022    16  21.4   57  1018.1   50   13     AEROPARQUE AERO                                     
02042022    17  21.3   56  1017.5   20   13     AEROPARQUE AERO                                     
02042022    18  20.8   57  1017.0   20   15     AEROPARQUE AERO                                     
02042022    19  20.2   56  1016.9   10   15     AEROPARQUE AERO                                     
02042022    20  19.9   58  1017.0   10   17     AEROPARQUE AERO                                     
02042022    21  19.7   61  1017.1   30   15     AEROPARQUE AERO                                     
02042022    22  19.4   62  1016.8   40   15     AEROPARQUE AERO                                     
02042022    23  19.1   67  1016.5   50   13     AEROPARQUE AERO                                     
02042022     0  11.8   63  1023.0  360   11     AZUL AERO                                           
02042022     1  11.5   67  1023.2  360   17     AZUL AERO                                           
02042022     2  10.6   74  1023.4  340   11     AZUL AERO                                           
02042022     3   9.9   79  1023.0  340    9     AZUL AERO                                           
