FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06012019     0  26.7   63  1009.4   20   20     AEROPARQUE AERO                                     
06012019     1  26.3   62  1009.5   20   19     AEROPARQUE AERO                                     
06012019     2  26.1   63  1008.6   20   19     AEROPARQUE AERO                                     
06012019     3  25.9   62  1007.7   20   22     AEROPARQUE AERO                                     
06012019     4  25.2   67  1009.4  290    7     AEROPARQUE AERO                                     
06012019     5  24.1   69  1008.0  320    7     AEROPARQUE AERO                                     
06012019     6  23.8   69  1008.4  250    7     AEROPARQUE AERO                                     
06012019     7  23.2   83  1008.4  360    9     AEROPARQUE AERO                                     
06012019     8  24.6   80  1007.4  360   19     AEROPARQUE AERO                                     
06012019     9  23.2   75  1008.7  290   15     AEROPARQUE AERO                                     
06012019    10  21.2   82  1008.3  290   17     AEROPARQUE AERO                                     
06012019    11  22.4   83  1006.8  320   24     AEROPARQUE AERO                                     
06012019    12  25.0   70  1005.7  360   20     AEROPARQUE AERO                                     
06012019    13  26.2   74  1005.4  360   28     AEROPARQUE AERO                                     
06012019    14  26.4   61  1005.2  230   11     AEROPARQUE AERO                                     
06012019    15  27.2   57  1003.9  200    9     AEROPARQUE AERO                                     
06012019    16  27.8   54  1004.0  230    7     AEROPARQUE AERO                                     
06012019    17  28.2   51  1002.7  200    6     AEROPARQUE AERO                                     
06012019    18  28.5   49  1002.7  200    9     AEROPARQUE AERO                                     
06012019    19  28.3   51  1003.3  200    7     AEROPARQUE AERO                                     
06012019    20  27.0   55  1002.1  180    7     AEROPARQUE AERO                                     
06012019    21  26.3   64  1003.2  230   11     AEROPARQUE AERO                                     
06012019    22  25.6   67  1004.7  230   11     AEROPARQUE AERO                                     
06012019    23  25.2   75  1003.5   20    6     AEROPARQUE AERO                                     
06012019     0  21.8   69  1008.9  320    7     AZUL AERO                                           
06012019     1  21.8   69  1008.2  270   13     AZUL AERO                                           
06012019     2  20.4   75  1006.7  320   15     AZUL AERO                                           
06012019     3  18.6   87  1004.2  320   41     AZUL AERO                                           
06012019     4  20.2   68   999.5  360   48     AZUL AERO                                           
06012019     5  21.4   69  1002.3  360   26     AZUL AERO                                           
06012019     6  20.4   74  1003.1  360   17     AZUL AERO                                           
06012019     7  19.8   78  1003.8  360   15     AZUL AERO                                           
06012019     8  19.2   92  1005.1  320   15     AZUL AERO                                           
06012019     9  20.2   85  1004.8  320   20     AZUL AERO                                           
06012019    10  22.2   78  1004.0  250   17     AZUL AERO                                           
06012019    11  24.8   66  1003.8  270   13     AZUL AERO                                           
06012019    12  27.0   56  1003.7  290   17     AZUL AERO                                           
06012019    13  28.2   50  1003.3  270   20     AZUL AERO                                           
06012019    14  28.7   46  1003.0  270   22     AZUL AERO                                           
06012019    15  29.2   52  1002.7  270   22     AZUL AERO                                           
06012019    16  28.3   51  1002.0  290   24     AZUL AERO                                           
06012019    17  27.8   56  1002.0  290   24     AZUL AERO                                           
06012019    18  26.0   64  1001.9  270   22     AZUL AERO                                           
06012019    19  24.8   70  1001.2  270   19     AZUL AERO                                           
06012019    20  23.4   78  1001.1  270   19     AZUL AERO                                           
06012019    21  22.4   83  1001.9  320   13     AZUL AERO                                           
06012019    22  21.6   86  1003.1  320   11     AZUL AERO                                           
06012019    23  21.0   87  1003.0  290    9     AZUL AERO                                           
06012019     0  24.4   51  1004.0  360   13     BAHIA BLANCA AERO                                   
06012019     1  21.6   63  1003.0  180    6     BAHIA BLANCA AERO                                   
06012019     2  20.2   76  1002.7  230    7     BAHIA BLANCA AERO                                   
06012019     3  19.0   81  1001.8  230    9     BAHIA BLANCA AERO                                   
06012019     4  18.0   84  1001.7    0    0     BAHIA BLANCA AERO                                   
06012019     5  16.8   82  1002.5  320   11     BAHIA BLANCA AERO                                   
06012019     6  18.8   83  1003.3  270   22     BAHIA BLANCA AERO                                   
06012019     7  19.6   81  1003.6  270   30     BAHIA BLANCA AERO                                   
06012019     8  23.0   63  1003.1  290   31     BAHIA BLANCA AERO                                   
06012019     9  24.7   55  1003.4  290   28     BAHIA BLANCA AERO                                   
06012019    10  25.9   47  1002.9  290   28     BAHIA BLANCA AERO                                   
06012019    11  27.0   44  1002.6  270   26     BAHIA BLANCA AERO                                   
06012019    12  27.7   41  1002.7  250   22     BAHIA BLANCA AERO                                   
06012019    13  29.4   37  1002.5  250   22     BAHIA BLANCA AERO                                   
06012019    14  30.7   34  1002.3  250   15     BAHIA BLANCA AERO                                   
06012019    15  31.0   34  1002.4  230   15     BAHIA BLANCA AERO                                   
06012019    16  26.6   48  1002.4  140   31     BAHIA BLANCA AERO                                   
06012019    17  24.5   38  1002.8  160   35     BAHIA BLANCA AERO                                   
06012019    18  23.6   35  1003.1  140   35     BAHIA BLANCA AERO                                   
06012019    19  22.2   42  1003.1  140   28     BAHIA BLANCA AERO                                   
06012019    20  21.1   48  1003.4   90   22     BAHIA BLANCA AERO                                   
06012019    21  19.8   54  1003.1   90   19     BAHIA BLANCA AERO                                   
06012019    22  18.6   65  1003.1   90   17     BAHIA BLANCA AERO                                   
06012019    23  18.2   73  1003.5   90   19     BAHIA BLANCA AERO                                   
06012019     0  14.9   36  1464.0  290   33     BARILOCHE AERO                                      
06012019     1  13.4   43  1467.0  290   30     BARILOCHE AERO                                      
06012019     2  13.3   51  1464.0  290   31     BARILOCHE AERO                                      
06012019     3  12.8   55  1458.0  290   37     BARILOCHE AERO                                      
06012019     4  12.4   56  1449.0  290   35     BARILOCHE AERO                                      
06012019     5  12.2   58  1451.0  290   31     BARILOCHE AERO                                      
06012019     6  12.0   59  1450.0  290   33     BARILOCHE AERO                                      
06012019     7  12.1   56  1452.0  290   35     BARILOCHE AERO                                      
06012019     8  13.2   54  1454.0  290   33     BARILOCHE AERO                                      
06012019     9  14.3   51  1452.0  290   44     BARILOCHE AERO                                      
