FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
25122018     0  26.8   66  1013.7   50   19     AEROPARQUE AERO                                     
25122018     1  26.2   65  1013.7   50   22     AEROPARQUE AERO                                     
25122018     2  25.5   63  1013.3   20   19     AEROPARQUE AERO                                     
25122018     3  25.2   69  1013.3   20   20     AEROPARQUE AERO                                     
25122018     4  24.0   71  1013.7   20   20     AEROPARQUE AERO                                     
25122018     5  23.2   75  1013.9   20   19     AEROPARQUE AERO                                     
25122018     6  23.2   76  1014.0   10   17     AEROPARQUE AERO                                     
25122018     7  23.7   76  1014.2   20   17     AEROPARQUE AERO                                     
25122018     8  24.4   74  1014.4   20   15     AEROPARQUE AERO                                     
25122018     9  24.4   74  1014.2   20   15     AEROPARQUE AERO                                     
25122018    10  25.2   69  1013.7   20   13     AEROPARQUE AERO                                     
25122018    11  26.4   64  1013.3   20   11     AEROPARQUE AERO                                     
25122018    12  26.7   66  1013.1   50   13     AEROPARQUE AERO                                     
25122018    13  27.5   61  1012.6   70   15     AEROPARQUE AERO                                     
25122018    14  27.7   60  1012.2  110   15     AEROPARQUE AERO                                     
25122018    15  28.1   59  1011.6  110   20     AEROPARQUE AERO                                     
25122018    16  28.4   50  1010.7  110   22     AEROPARQUE AERO                                     
25122018    17  28.8   48  1010.1  110   22     AEROPARQUE AERO                                     
25122018    18  28.8   49  1010.0  110   20     AEROPARQUE AERO                                     
25122018    19  27.5   60  1010.0  110   26     AEROPARQUE AERO                                     
25122018    20  26.7   69  1010.3  110   24     AEROPARQUE AERO                                     
25122018    21  26.1   77  1010.7  110   24     AEROPARQUE AERO                                     
25122018    22  26.1   81  1011.0  110   24     AEROPARQUE AERO                                     
25122018    23  26.3   80  1011.3  110   19     AEROPARQUE AERO                                     
25122018     0  23.2   58  1012.8  360   15     AZUL AERO                                           
25122018     1  21.8   60  1012.9   20   13     AZUL AERO                                           
25122018     2  22.2   57  1012.4  360   19     AZUL AERO                                           
25122018     3  20.2   71  1012.3  340   15     AZUL AERO                                           
25122018     4  20.0   76  1012.3  360   11     AZUL AERO                                           
25122018     5  19.4   83  1012.3  360   11     AZUL AERO                                           
25122018     6  19.1   96  1012.4  360   11     AZUL AERO                                           
25122018     7  21.0   79  1012.4  360   13     AZUL AERO                                           
25122018     8  23.0   72  1012.5  360   19     AZUL AERO                                           
25122018     9  25.2   61  1012.5  340   20     AZUL AERO                                           
25122018    10  25.6   59  1012.0  340   20     AZUL AERO                                           
25122018    11  27.8   48  1011.8  360   22     AZUL AERO                                           
25122018    12  28.9   43  1011.3  320   19     AZUL AERO                                           
25122018    13  29.6   39  1010.6  340   20     AZUL AERO                                           
25122018    14  30.3   39  1010.2   20   22     AZUL AERO                                           
25122018    15  30.5   36  1009.8  360   24     AZUL AERO                                           
25122018    16  30.9   35  1009.1  360   22     AZUL AERO                                           
25122018    17  30.7   35  1008.7   20   22     AZUL AERO                                           
25122018    18  30.3   38  1008.6  360   20     AZUL AERO                                           
25122018    19  29.7   38  1008.7  340   19     AZUL AERO                                           
25122018    20  29.5   40  1008.6   20   17     AZUL AERO                                           
25122018    21  26.3   52  1009.4   20   11     AZUL AERO                                           
25122018    22  23.9   63  1011.1   70    7     AZUL AERO                                           
25122018    23  23.0   67  1011.0   70   11     AZUL AERO                                           
25122018     0  26.5   41  1009.5  360   20     BAHIA BLANCA AERO                                   
25122018     1  26.4   44  1009.0  360   31     BAHIA BLANCA AERO                                   
25122018     2  25.4   38  1008.8  360   24     BAHIA BLANCA AERO                                   
25122018     3  25.9   44  1008.5  340   31     BAHIA BLANCA AERO                                   
25122018     4  25.3   43  1008.2  340   33     BAHIA BLANCA AERO                                   
25122018     5  23.4   49  1008.7  340   20     BAHIA BLANCA AERO                                   
25122018     6  22.7   53  1009.3  340   17     BAHIA BLANCA AERO                                   
25122018     7  23.8   53  1009.5  340   19     BAHIA BLANCA AERO                                   
25122018     8  26.8   45  1009.4  340   26     BAHIA BLANCA AERO                                   
25122018     9  29.2   37  1009.3  340   41     BAHIA BLANCA AERO                                   
25122018    10  30.4   36  1008.6  320   39     BAHIA BLANCA AERO                                   
25122018    11  31.8   34  1008.1  340   37     BAHIA BLANCA AERO                                   
25122018    12  33.8   30  1007.9  340   33     BAHIA BLANCA AERO                                   
25122018    13  34.8   30  1007.1  340   31     BAHIA BLANCA AERO                                   
25122018    14  36.0   29  1007.0  340   31     BAHIA BLANCA AERO                                   
25122018    15  36.6   28  1006.4  320   22     BAHIA BLANCA AERO                                   
25122018    16  37.2   26  1005.8  340   24     BAHIA BLANCA AERO                                   
25122018    17  37.0   27  1005.5  340   19     BAHIA BLANCA AERO                                   
25122018    18  36.6   29  1005.5  360   22     BAHIA BLANCA AERO                                   
25122018    19  32.6   34  1006.2  360   13     BAHIA BLANCA AERO                                   
25122018    20  27.8   57  1009.2  200   26     BAHIA BLANCA AERO                                   
25122018    21  23.8   68  1009.3  160   20     BAHIA BLANCA AERO                                   
25122018    22  21.8   74  1011.1  160   24     BAHIA BLANCA AERO                                   
25122018    23  20.6   78  1011.9  160   22     BAHIA BLANCA AERO                                   
25122018     0  15.9   47  1477.0  290   33     BARILOCHE AERO                                      
25122018     1  15.4   50  1482.0  290   30     BARILOCHE AERO                                      
25122018     2  14.2   50  1483.0  290   22     BARILOCHE AERO                                      
25122018     3  12.1   63  1479.0  250    9     BARILOCHE AERO                                      
25122018     4  12.9   63  1479.0  290   20     BARILOCHE AERO                                      
25122018     5  10.7   71  1479.0  270    9     BARILOCHE AERO                                      
25122018     6  12.0   67  1484.0  180    6     BARILOCHE AERO                                      
25122018     7  10.3   72  1482.0  230    7     BARILOCHE AERO                                      
25122018     8  13.6   57  1484.0  990    4     BARILOCHE AERO                                      
25122018     9  15.8   53  1485.0  270   19     BARILOCHE AERO                                      
25122018    10  17.6   42  1486.0  290   22     BARILOCHE AERO                                      
25122018    11  19.4   36  1486.0  290   24     BARILOCHE AERO                                      
25122018    12  20.4   30  1486.0  290   30     BARILOCHE AERO                                      
25122018    13  22.2   27  1486.0  320   24     BARILOCHE AERO                                      
25122018    14  23.6   24  1485.0  320   26     BARILOCHE AERO                                      
