FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26112021     0  19.0   81  1008.5  200    9     AEROPARQUE AERO                                     
26112021     1  18.9   77  1008.4  200   13     AEROPARQUE AERO                                     
26112021     2  18.6   76  1008.1  180   15     AEROPARQUE AERO                                     
26112021     3  18.5   73  1007.9  200   13     AEROPARQUE AERO                                     
26112021     4  18.4   74  1008.1  180   11     AEROPARQUE AERO                                     
26112021     5  18.2   74  1008.6  160    9     AEROPARQUE AERO                                     
26112021     6  17.6   76  1009.6  160    7     AEROPARQUE AERO                                     
26112021     7  19.2   74  1010.5  990    7     AEROPARQUE AERO                                     
26112021     8  21.0   67  1011.1  160    9     AEROPARQUE AERO                                     
26112021     9  23.3   59  1011.0  160    9     AEROPARQUE AERO                                     
26112021    10  24.9   59  1010.9  990    4     AEROPARQUE AERO                                     
26112021    11  23.7   73  1011.2  990   11     AEROPARQUE AERO                                     
26112021    12  23.9   69  1011.0  360   11     AEROPARQUE AERO                                     
26112021    13  24.7   70  1010.9   20   13     AEROPARQUE AERO                                     
26112021    14  24.5   73  1010.9   50   13     AEROPARQUE AERO                                     
26112021    15  24.9   73  1010.5   50   13     AEROPARQUE AERO                                     
26112021    16  24.6   75  1010.3   70   19     AEROPARQUE AERO                                     
26112021    17  23.9   76  1010.1  110   30     AEROPARQUE AERO                                     
26112021    18  24.1   56  1010.1  110   26     AEROPARQUE AERO                                     
26112021    19  23.1   67  1010.5   90   28     AEROPARQUE AERO                                     
26112021    20  22.0   74  1010.7   90   30     AEROPARQUE AERO                                     
26112021    21  21.6   78  1011.3  110   28     AEROPARQUE AERO                                     
26112021    22  21.4   81  1012.1  110   26     AEROPARQUE AERO                                     
26112021    23  21.2   82  1012.3   90   26     AEROPARQUE AERO                                     
26112021     0  15.6   93  1009.8   70    6     AZUL AERO                                           
26112021     1  15.0   94  1009.9   50    4     AZUL AERO                                           
26112021     2  14.6   96  1009.9   50    4     AZUL AERO                                           
