FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13032022     0  19.5   73  1020.1   70   11     AEROPARQUE AERO                                     
13032022     1  19.0   74  1020.0   70   13     AEROPARQUE AERO                                     
13032022     2  18.6   74  1019.7   70   13     AEROPARQUE AERO                                     
13032022     3  18.5   69  1019.8   90   11     AEROPARQUE AERO                                     
13032022     4  18.0   71  1019.3   70   11     AEROPARQUE AERO                                     
13032022     5  18.2   70  1019.3   70    9     AEROPARQUE AERO                                     
13032022     6  17.3   78  1019.6   70    7     AEROPARQUE AERO                                     
13032022     7  16.7   81  1020.2  990    2     AEROPARQUE AERO                                     
13032022     8  18.3   73  1020.8  180    4     AEROPARQUE AERO                                     
13032022     9  20.6   68  1020.9  990    4     AEROPARQUE AERO                                     
13032022    10  20.7   65  1021.0   50    9     AEROPARQUE AERO                                     
13032022    11  21.2   67  1020.7   20    9     AEROPARQUE AERO                                     
13032022    12  21.6   64  1020.3   20    9     AEROPARQUE AERO                                     
13032022    13  21.9   64  1019.6   50   11     AEROPARQUE AERO                                     
13032022    14  22.4   63  1018.7   50   11     AEROPARQUE AERO                                     
13032022    15  22.0   62  1018.0   50   11     AEROPARQUE AERO                                     
13032022    16  22.8   63  1017.4   20    9     AEROPARQUE AERO                                     
13032022    17  22.4   62  1017.0   20    9     AEROPARQUE AERO                                     
13032022    18  22.1   60  1016.6   70   11     AEROPARQUE AERO                                     
13032022    19  21.0   60  1016.6   70   11     AEROPARQUE AERO                                     
13032022    20  20.4   60  1016.6   70    7     AEROPARQUE AERO                                     
13032022    21  20.4   50  1017.0   70    9     AEROPARQUE AERO                                     
13032022    22  20.7   49  1017.1   50    9     AEROPARQUE AERO                                     
13032022    23  21.1   49  1016.9   50    7     AEROPARQUE AERO                                     
13032022     0  11.8   85  1020.0  320    2     AZUL AERO                                           
13032022     3  14.2   71  1019.2  320    6     AZUL AERO                                           
13032022     6   7.9   94  1019.8  360    2     AZUL AERO                                           
13032022     7   7.8   94  1020.2    0    0     AZUL AERO                                           
13032022     8   9.9   91  1020.8    0    0     AZUL AERO                                           
13032022     9  14.6   74  1020.7    0    0     AZUL AERO                                           
13032022    10  18.2   70  1020.6  250    6     AZUL AERO                                           
13032022    11  21.0   59  1020.2  250   15     AZUL AERO                                           
13032022    12  22.3   54  1019.6  270   15     AZUL AERO                                           
13032022    13  23.5   51  1018.9  250    9     AZUL AERO                                           
13032022    14  24.1   47  1017.9  270    7     AZUL AERO                                           
13032022    15  24.5   48  1016.9  290    9     AZUL AERO                                           
13032022    16  25.0   46  1016.3  270   11     AZUL AERO                                           
13032022    17  24.6   44  1015.7  290   11     AZUL AERO                                           
13032022    18  24.3   46  1015.2  290    9     AZUL AERO                                           
13032022    19  22.8   54  1015.2  290    6     AZUL AERO                                           
13032022    20  20.6   64  1015.2  320    6     AZUL AERO                                           
13032022    21  19.2   70  1015.4  290    7     AZUL AERO                                           
13032022     0  17.8   81  1020.7  180   19     BAHIA BLANCA AERO                                   
13032022     1  17.4   84  1021.2  180   13     BAHIA BLANCA AERO                                   
13032022     2  17.4   84  1021.1  180   17     BAHIA BLANCA AERO                                   
13032022     3  16.4   86  1020.6  230   11     BAHIA BLANCA AERO                                   
13032022     4  15.0   89  1020.5  250    9     BAHIA BLANCA AERO                                   
13032022     5  15.0   87  1020.4  250   15     BAHIA BLANCA AERO                                   
13032022     6  14.8   85  1020.7  250   13     BAHIA BLANCA AERO                                   
13032022     7  14.6   87  1020.7  270    4     BAHIA BLANCA AERO                                   
13032022     8  15.0   84  1021.0  230    7     BAHIA BLANCA AERO                                   
13032022     9  16.6   79  1020.9  230    6     BAHIA BLANCA AERO                                   
13032022    10  18.7   69  1020.6  320    7     BAHIA BLANCA AERO                                   
