FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
21122021     0  23.5   81  1010.8  110   30     AEROPARQUE AERO                                     
21122021     1  24.0   78  1012.5  140   15     AEROPARQUE AERO                                     
21122021     2  23.2   85  1010.9   90   20     AEROPARQUE AERO                                     
21122021     3  23.3   85  1009.4   90   24     AEROPARQUE AERO                                     
21122021     4  23.5   77  1009.1   90   15     AEROPARQUE AERO                                     
21122021     5  22.8   79  1008.7   90   17     AEROPARQUE AERO                                     
21122021     6  22.9   76  1008.7   90   17     AEROPARQUE AERO                                     
21122021     7  23.1   78  1009.4   90   17     AEROPARQUE AERO                                     
21122021     8  23.2   78  1009.8   90   15     AEROPARQUE AERO                                     
21122021     9  23.5   77  1010.0   90   17     AEROPARQUE AERO                                     
21122021    10  24.1   78  1009.9  110   22     AEROPARQUE AERO                                     
21122021    11  24.1   78  1010.0   90   20     AEROPARQUE AERO                                     
21122021    12  25.4   75  1009.7  110   22     AEROPARQUE AERO                                     
21122021    13  25.4   73  1009.2   90   26     AEROPARQUE AERO                                     
21122021    14  25.8   70  1008.8  110   26     AEROPARQUE AERO                                     
21122021    15  26.5   58  1008.3  110   28     AEROPARQUE AERO                                     
21122021    16  26.1   62  1008.0  110   30     AEROPARQUE AERO                                     
21122021    17  27.1   58  1007.1  110   31     AEROPARQUE AERO                                     
21122021    18  26.1   49  1007.0  110   31     AEROPARQUE AERO                                     
21122021    19  25.3   60  1007.5  110   33     AEROPARQUE AERO                                     
21122021    20  24.4   66  1008.1  110   33     AEROPARQUE AERO                                     
21122021    21  24.4   64  1008.8  110   31     AEROPARQUE AERO                                     
21122021    22  23.9   70  1009.5  110   28     AEROPARQUE AERO                                     
21122021    23  23.7   71  1009.9  110   28     AEROPARQUE AERO                                     
21122021     0  18.2   87  1012.1   90   19     AZUL AERO                                           
21122021     3  17.3   95  1009.8   90    7     AZUL AERO                                           
21122021     6  16.4   97  1009.9   50   17     AZUL AERO                                           
21122021     7  16.8   93  1011.4   70   24     AZUL AERO                                           
21122021     8  17.2   91  1011.4  110   26     AZUL AERO                                           
21122021     9  18.9   88  1011.6   90   17     AZUL AERO                                           
21122021    10  18.9   99  1011.9   90   11     AZUL AERO                                           
21122021    11  20.2   88  1011.0   90   19     AZUL AERO                                           
21122021    12  24.1   71  1010.4   50   19     AZUL AERO                                           
21122021    13  24.9   65  1010.5   50   20     AZUL AERO                                           
21122021    14  25.7   64  1009.8   20   17     AZUL AERO                                           
21122021    15  25.7   54  1009.4   20   17     AZUL AERO                                           
21122021    16  26.2   53  1009.2  360   15     AZUL AERO                                           
21122021    17  26.3   46  1008.7  360   13     AZUL AERO                                           
21122021    18  26.0   44  1008.4   50    6     AZUL AERO                                           
21122021    19  25.9   47  1008.4   50    9     AZUL AERO                                           
21122021    20  24.2   56  1009.6   20    6     AZUL AERO                                           
21122021    21  21.4   71  1010.0   20    6     AZUL AERO                                           
21122021    22  18.2   90  1013.5  270   17     AZUL AERO                                           
21122021     0  20.3   70  1011.0   90   13     BAHIA BLANCA AERO                                   
