FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
23082019     0   9.2   88  1028.4    0    0     AEROPARQUE AERO                                     
23082019     1   9.2   86  1028.4    0    0     AEROPARQUE AERO                                     
23082019     2   8.0   93  1028.1    0    0     AEROPARQUE AERO                                     
23082019     3   7.9   96  1027.4    0    0     AEROPARQUE AERO                                     
23082019     4   7.9   97  1026.8    0    0     AEROPARQUE AERO                                     
23082019     5   8.2   97  1026.4    0    0     AEROPARQUE AERO                                     
23082019     6   9.0   95  1027.0  290    4     AEROPARQUE AERO                                     
23082019     7   9.2   82  1026.9  320    4     AEROPARQUE AERO                                     
23082019     8   9.0   69  1027.2  290    4     AEROPARQUE AERO                                     
23082019     9  12.0   59  1027.2  290    4     AEROPARQUE AERO                                     
23082019    10  12.5   56  1027.2  360    7     AEROPARQUE AERO                                     
23082019    11  13.2   60  1027.3  360    9     AEROPARQUE AERO                                     
23082019    12  13.9   50  1026.9   20    9     AEROPARQUE AERO                                     
23082019    13  13.9   54  1026.3   50    9     AEROPARQUE AERO                                     
23082019    14  14.0   60  1025.6   50    9     AEROPARQUE AERO                                     
23082019    15  14.9   53  1024.9   70    7     AEROPARQUE AERO                                     
23082019    16  15.4   50  1024.4  110    9     AEROPARQUE AERO                                     
23082019    17  13.8   64  1024.1  110   15     AEROPARQUE AERO                                     
23082019    18  13.0   65  1024.1  110   15     AEROPARQUE AERO                                     
23082019    19  12.4   73  1023.7  110   15     AEROPARQUE AERO                                     
23082019    20  12.4   80  1023.7  110   15     AEROPARQUE AERO                                     
23082019    21  12.0   82  1024.1  110   15     AEROPARQUE AERO                                     
23082019    22  12.6   83  1024.1  110   17     AEROPARQUE AERO                                     
23082019    23  13.0   78  1024.3   50   15     AEROPARQUE AERO                                     
23082019     0   6.7   81  1027.6  270    9     AZUL AERO                                           
23082019     1   6.6   83  1027.8  270    7     AZUL AERO                                           
23082019     2   2.4   89  1027.4  290    2     AZUL AERO                                           
23082019     3   2.4   95  1026.9  270    2     AZUL AERO                                           
23082019     4   2.3   95  1026.2  180    6     AZUL AERO                                           
23082019     5   2.4   95  1025.5  360    2     AZUL AERO                                           
23082019     6   2.4   95  1025.5  270    4     AZUL AERO                                           
23082019     7   2.2   98  1026.0  270    2     AZUL AERO                                           
23082019     8   1.6   97  1026.6  180    4     AZUL AERO                                           
23082019     9   4.5   90  1026.6  180    2     AZUL AERO                                           
23082019    10   9.6   81  1026.2  320    2     AZUL AERO                                           
23082019    11  13.0   65  1025.8  270    6     AZUL AERO                                           
23082019    12  16.3   48  1025.5  320    7     AZUL AERO                                           
23082019    13  17.3   46  1025.1  320    7     AZUL AERO                                           
23082019    14  17.7   40  1024.3  360   15     AZUL AERO                                           
23082019    15  18.8   35  1023.4  320   13     AZUL AERO                                           
23082019    16  18.3   36  1022.9  360   13     AZUL AERO                                           
23082019    17  18.0   39  1022.5  360   15     AZUL AERO                                           
23082019    18  15.7   46  1022.8  360    9     AZUL AERO                                           
23082019    19  13.7   73  1022.8   20    7     AZUL AERO                                           
23082019    20  12.7   57  1023.1  360   11     AZUL AERO                                           
23082019    21  11.1   69  1023.1   20   11     AZUL AERO                                           
23082019    22  11.7   62  1023.2   50   13     AZUL AERO                                           
23082019    23  10.7   68  1023.2  360   19     AZUL AERO                                           
23082019     0   2.7   84  1027.3   20   13     BAHIA BLANCA AERO                                   
23082019     1   2.2   84  1027.4  360   11     BAHIA BLANCA AERO                                   
23082019     2   2.1   86  1027.1  360   11     BAHIA BLANCA AERO                                   
