FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22052021     0  13.5   96  1004.9  110   30     AEROPARQUE AERO                                     
22052021     1  13.8   97  1003.6  160    7     AEROPARQUE AERO                                     
22052021     2  13.4   97  1002.1  200    7     AEROPARQUE AERO                                     
22052021     3  13.3   96  1000.4  230   11     AEROPARQUE AERO                                     
22052021     4  13.4   97   998.6  230   11     AEROPARQUE AERO                                     
22052021     5  13.2   97   997.1  250   11     AEROPARQUE AERO                                     
22052021     6  13.2   97   996.0  270   11     AEROPARQUE AERO                                     
22052021     7  14.0   97   995.2  250   13     AEROPARQUE AERO                                     
22052021     8  13.7   97   994.8  270   11     AEROPARQUE AERO                                     
22052021     9  13.3   97   994.2  290   13     AEROPARQUE AERO                                     
22052021    10  13.7   97   994.0  270   11     AEROPARQUE AERO                                     
22052021    11  14.1   97   994.1  230    7     AEROPARQUE AERO                                     
22052021    12  13.6   92   993.9  230   13     AEROPARQUE AERO                                     
22052021    13  13.5   90   993.2  230   15     AEROPARQUE AERO                                     
22052021    14  13.2   93   992.9  200   19     AEROPARQUE AERO                                     
22052021    15  13.2   91   993.3  200   13     AEROPARQUE AERO                                     
22052021    16  13.6   86   994.3  200   15     AEROPARQUE AERO                                     
22052021    17  14.5   81   995.1  200   17     AEROPARQUE AERO                                     
22052021    18  14.9   82   995.7  200   13     AEROPARQUE AERO                                     
22052021    19  14.1   89   997.1  200   17     AEROPARQUE AERO                                     
22052021    20  14.0   86   998.4  200   17     AEROPARQUE AERO                                     
22052021    21  13.7   87  1000.2  200   15     AEROPARQUE AERO                                     
22052021    22  13.4   88  1001.1  200   17     AEROPARQUE AERO                                     
22052021    23  13.3   86  1001.9  200   17     AEROPARQUE AERO                                     
22052021     0  10.9   96  1010.2  140   17     AZUL AERO                                           
22052021     1  10.6   97  1009.8  140   11     AZUL AERO                                           
22052021     2  10.1   97  1008.7  140   33     AZUL AERO                                           
22052021     3  10.9   96  1007.8  140   37     AZUL AERO                                           
22052021     4  10.9   96  1007.2  140   26     AZUL AERO                                           
