FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
18052021     0  11.2   83  1021.8    0    0     AEROPARQUE AERO                                     
18052021     1  10.8   82  1022.1    0    0     AEROPARQUE AERO                                     
18052021     2  11.4   77  1021.8  160    6     AEROPARQUE AERO                                     
18052021     3  10.8   82  1021.6  160    4     AEROPARQUE AERO                                     
18052021     4  10.2   86  1021.2  990    4     AEROPARQUE AERO                                     
18052021     5  10.2   86  1021.5  990    4     AEROPARQUE AERO                                     
18052021     6  10.2   84  1021.5  250    4     AEROPARQUE AERO                                     
18052021     7  10.1   81  1021.7  250    2     AEROPARQUE AERO                                     
18052021     8  10.1   81  1021.8    0    0     AEROPARQUE AERO                                     
18052021     9  12.2   74  1022.1    0    0     AEROPARQUE AERO                                     
18052021    10  14.3   74  1022.4  340    4     AEROPARQUE AERO                                     
18052021    11  14.4   77  1022.6  320    9     AEROPARQUE AERO                                     
18052021    12  15.0   75  1022.4  340    7     AEROPARQUE AERO                                     
18052021    13  15.4   71  1021.4   50    9     AEROPARQUE AERO                                     
18052021    14  15.5   67  1020.4   20    9     AEROPARQUE AERO                                     
18052021    15  15.2   69  1019.8   50    9     AEROPARQUE AERO                                     
18052021    16  15.0   69  1019.5   70    9     AEROPARQUE AERO                                     
18052021    17  14.2   72  1019.0   90   11     AEROPARQUE AERO                                     
18052021    18  13.5   79  1019.0   90   13     AEROPARQUE AERO                                     
18052021    19  13.4   79  1018.8   90   15     AEROPARQUE AERO                                     
18052021    20  13.5   77  1019.0   90   13     AEROPARQUE AERO                                     
18052021    21  13.8   77  1019.0   90   13     AEROPARQUE AERO                                     
18052021    22  13.6   76  1019.0   90   15     AEROPARQUE AERO                                     
18052021    23  13.5   77  1019.6   90   13     AEROPARQUE AERO                                     
18052021     0   4.5   95  1022.4  180    4     AZUL AERO                                           
18052021     3   2.4   97  1022.1  270    4     AZUL AERO                                           
18052021     6   2.7   98  1021.3  110    2     AZUL AERO                                           
18052021     7   1.6   93  1021.7    0    0     AZUL AERO                                           
18052021     8   2.1   97  1021.9    0    0     AZUL AERO                                           
18052021     9   2.0   97  1022.3    0    0     AZUL AERO                                           
18052021    10   8.2   90  1022.6   50    4     AZUL AERO                                           
18052021    11  11.6   72  1022.4  360   11     AZUL AERO                                           
18052021    12  13.0   69  1021.9  360    9     AZUL AERO                                           
18052021    13  14.6   62  1020.9  360   11     AZUL AERO                                           
18052021    14  15.0   63  1019.9  360   11     AZUL AERO                                           
18052021    15  15.6   58  1019.3  360    9     AZUL AERO                                           
