FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08112021     0  18.7   67  1016.6   50   11     AEROPARQUE AERO                                     
08112021     1  18.7   72  1016.6   70   11     AEROPARQUE AERO                                     
08112021     2  17.9   81  1016.4   70   11     AEROPARQUE AERO                                     
08112021     3  17.5   84  1016.1   70    9     AEROPARQUE AERO                                     
08112021     4  17.8   82  1016.0   50    7     AEROPARQUE AERO                                     
08112021     5  17.8   81  1016.2  360    9     AEROPARQUE AERO                                     
08112021     6  17.7   79  1016.8  340    9     AEROPARQUE AERO                                     
08112021     7  18.0   74  1017.5  340   13     AEROPARQUE AERO                                     
08112021     8  18.7   75  1017.6  340   13     AEROPARQUE AERO                                     
08112021     9  19.7   70  1017.6  340   11     AEROPARQUE AERO                                     
08112021    10  21.7   68  1017.4  360   15     AEROPARQUE AERO                                     
08112021    11  23.1   63  1017.2  360   15     AEROPARQUE AERO                                     
08112021    12  24.7   58  1016.5  360   13     AEROPARQUE AERO                                     
08112021    13  24.6   66  1016.1   20   15     AEROPARQUE AERO                                     
08112021    14  24.9   65  1015.6   50   13     AEROPARQUE AERO                                     
08112021    15  23.9   70  1014.8   50   11     AEROPARQUE AERO                                     
08112021    16  25.0   67  1014.1  360   11     AEROPARQUE AERO                                     
08112021    17  25.0   66  1013.5   20    9     AEROPARQUE AERO                                     
08112021    18  25.0   69  1013.5   20    9     AEROPARQUE AERO                                     
08112021    19  24.5   71  1014.2  320    7     AEROPARQUE AERO                                     
08112021    20  23.0   49  1015.4  110   31     AEROPARQUE AERO                                     
08112021    21  20.5   73  1016.7  110   19     AEROPARQUE AERO                                     
08112021    22  19.8   87  1017.2  230    7     AEROPARQUE AERO                                     
08112021    23  19.5   86  1016.9  270    6     AEROPARQUE AERO                                     
08112021     0  15.4   76  1015.7  360    9     AZUL AERO                                           
08112021     1  14.4   82  1015.2  360   13     AZUL AERO                                           
08112021     2  13.8   87  1014.9  320   15     AZUL AERO                                           
08112021     3  13.2   88  1014.8  320   11     AZUL AERO                                           
08112021     4  13.1   88  1014.6  360   13     AZUL AERO                                           
08112021     5  12.2   89  1015.0  360    9     AZUL AERO                                           
08112021     6  11.6   95  1015.5  360    6     AZUL AERO                                           
08112021     7  12.6   91  1016.0  320    9     AZUL AERO                                           
08112021     8  15.8   84  1016.2  290    9     AZUL AERO                                           
08112021     9  17.6   80  1016.1  270   13     AZUL AERO                                           
08112021    10  22.2   59  1015.7  230   19     AZUL AERO                                           
08112021    11  25.0   51  1015.4  230   15     AZUL AERO                                           
08112021    12  26.6   42  1014.9  270   11     AZUL AERO                                           
08112021    13  27.2   37  1014.3  180   13     AZUL AERO                                           
08112021    14  27.6   33  1014.0  180   11     AZUL AERO                                           
08112021    15  27.4   33  1013.7  230   11     AZUL AERO                                           
08112021    16  24.2   40  1013.3  180    9     AZUL AERO                                           
08112021    17  23.8   49  1013.8  180    6     AZUL AERO                                           
08112021    18  19.4   57  1015.1  230   19     AZUL AERO                                           
08112021    19  21.8   42  1015.0  180    4     AZUL AERO                                           
08112021    20  17.9   87  1015.7  180    6     AZUL AERO                                           
08112021    21  18.2   64  1016.6  140   19     AZUL AERO                                           
