FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
14052021     0  12.3   80  1022.3    0    0     AEROPARQUE AERO                                     
14052021     1  11.3   84  1022.1  160    2     AEROPARQUE AERO                                     
14052021     2  11.8   84  1022.2  290    6     AEROPARQUE AERO                                     
14052021     3  11.7   76  1021.7  320   13     AEROPARQUE AERO                                     
14052021     4  12.3   79  1021.2  320   13     AEROPARQUE AERO                                     
14052021     5  12.2   72  1021.5  290    9     AEROPARQUE AERO                                     
14052021     6  11.7   75  1021.4  290    9     AEROPARQUE AERO                                     
14052021     7  10.9   77  1021.7  320    7     AEROPARQUE AERO                                     
14052021     8  10.8   82  1022.2  320   11     AEROPARQUE AERO                                     
14052021     9  12.9   74  1022.8  290    9     AEROPARQUE AERO                                     
14052021    10  14.9   59  1023.2  180    4     AEROPARQUE AERO                                     
14052021    11  16.5   55  1023.1  320    4     AEROPARQUE AERO                                     
14052021    12  16.5   60  1023.1   20    7     AEROPARQUE AERO                                     
14052021    13  16.7   64  1022.3   50    9     AEROPARQUE AERO                                     
14052021    14  15.9   74  1021.3   50   11     AEROPARQUE AERO                                     
14052021    15  15.7   75  1020.7   50    9     AEROPARQUE AERO                                     
14052021    16  15.8   75  1020.1   70   11     AEROPARQUE AERO                                     
14052021    17  16.1   67  1020.1   80    7     AEROPARQUE AERO                                     
14052021    18  15.2   69  1020.1   80    6     AEROPARQUE AERO                                     
14052021    19  14.9   72  1020.0  110    4     AEROPARQUE AERO                                     
14052021    20  13.8   82  1020.3  110    6     AEROPARQUE AERO                                     
14052021    21  13.8   81  1020.4  990    4     AEROPARQUE AERO                                     
14052021    22  13.2   86  1020.6  990    4     AEROPARQUE AERO                                     
14052021    23  12.8   90  1020.6  990    4     AEROPARQUE AERO                                     
14052021     0   6.9   95  1020.9    0    0     AZUL AERO                                           
14052021     1   5.8   97  1021.5  140    4     AZUL AERO                                           
14052021     2   4.5   95  1021.3    0    0     AZUL AERO                                           
14052021     3   5.8   90  1020.7  320    7     AZUL AERO                                           
14052021     4   6.8   83  1020.2  320   11     AZUL AERO                                           
14052021     5   4.9   92  1020.6  180    4     AZUL AERO                                           
14052021     6   3.5   95  1020.8    0    0     AZUL AERO                                           
14052021     7   3.2   97  1021.2    0    0     AZUL AERO                                           
14052021     8   2.0   95  1021.8    0    0     AZUL AERO                                           
