FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06092019     0  10.3   72  1028.1   90   24     AEROPARQUE AERO                                     
06092019     1  10.0   73  1027.6   70   26     AEROPARQUE AERO                                     
06092019     2   9.5   78  1027.3   70   26     AEROPARQUE AERO                                     
06092019     3   9.6   81  1026.3   50   28     AEROPARQUE AERO                                     
06092019     4   9.2   83  1026.2   70   24     AEROPARQUE AERO                                     
06092019     5   9.2   84  1025.0   70   20     AEROPARQUE AERO                                     
06092019     6   9.1   83  1024.8   90   20     AEROPARQUE AERO                                     
06092019     7   9.3   85  1024.2   90   20     AEROPARQUE AERO                                     
06092019     8  10.1   84  1024.0   90   22     AEROPARQUE AERO                                     
06092019     9  10.9   84  1024.0  110   28     AEROPARQUE AERO                                     
06092019    10  12.1   76  1023.5  110   28     AEROPARQUE AERO                                     
06092019    11  12.1   72  1023.1   90   20     AEROPARQUE AERO                                     
06092019    12  13.1   71  1022.8  110   22     AEROPARQUE AERO                                     
06092019    13  13.3   70  1021.3  110   26     AEROPARQUE AERO                                     
06092019    14  13.5   68  1020.7  110   26     AEROPARQUE AERO                                     
06092019    15  14.5   68  1019.1  110   28     AEROPARQUE AERO                                     
06092019    16  14.2   70  1018.5  110   26     AEROPARQUE AERO                                     
06092019    17  13.8   73  1017.8  140   33     AEROPARQUE AERO                                     
06092019    18  13.0   78  1017.7  110   33     AEROPARQUE AERO                                     
06092019    19  13.0   85  1017.7  110   26     AEROPARQUE AERO                                     
06092019    20  13.2   87  1017.7  110   24     AEROPARQUE AERO                                     
06092019    21  13.2   87  1017.4  110   22     AEROPARQUE AERO                                     
06092019    22  13.6   88  1017.1  140   20     AEROPARQUE AERO                                     
06092019    23  13.8   86  1017.7  110   22     AEROPARQUE AERO                                     
06092019     0   4.6   78  1030.1   50   17     AZUL AERO                                           
06092019     1   4.3   82  1029.9   50   17     AZUL AERO                                           
06092019     2   4.0   80  1029.1   50   17     AZUL AERO                                           
06092019     3   3.8   82  1027.8   70   20     AZUL AERO                                           
06092019     4   4.0   85  1027.2   50   19     AZUL AERO                                           
06092019     5   4.8   86  1026.2   50   17     AZUL AERO                                           
06092019     6   5.0   91  1026.0   50   20     AZUL AERO                                           
06092019     7   5.3   89  1025.5   50   19     AZUL AERO                                           
06092019     8   5.6   92  1026.1   50   19     AZUL AERO                                           
06092019     9   6.0   93  1025.8   50   15     AZUL AERO                                           
06092019    10   7.2   93  1025.9   50   19     AZUL AERO                                           
06092019    11   9.0   84  1026.0   50   20     AZUL AERO                                           
06092019    12   9.8   82  1025.5   50   19     AZUL AERO                                           
06092019    13  10.6   75  1024.2   50   20     AZUL AERO                                           
06092019    14  11.6   69  1023.1   50   22     AZUL AERO                                           
06092019    15  12.4   66  1021.8   50   19     AZUL AERO                                           
06092019    16  13.0   60  1020.5   50   22     AZUL AERO                                           
06092019    17  13.4   59  1019.7   50   22     AZUL AERO                                           
06092019    18  13.6   51  1019.9   50   26     AZUL AERO                                           
06092019    19  12.9   56  1020.1   50   22     AZUL AERO                                           
06092019    20  11.0   66  1020.3   50   24     AZUL AERO                                           
06092019    21   9.6   69  1020.2   70   26     AZUL AERO                                           
06092019    22   9.2   70  1020.3   90   17     AZUL AERO                                           
06092019    23   7.2   88  1020.2   90   11     AZUL AERO                                           
06092019     0   7.2   61  1028.1   90   15     BAHIA BLANCA AERO                                   
06092019     1   7.4   62  1027.6   70   15     BAHIA BLANCA AERO                                   
06092019     2   7.0   63  1027.7   50   11     BAHIA BLANCA AERO                                   
06092019     3   7.0   66  1027.0   70   13     BAHIA BLANCA AERO                                   
06092019     4   7.2   66  1026.4   70   13     BAHIA BLANCA AERO                                   
06092019     5   6.8   69  1026.2   50   13     BAHIA BLANCA AERO                                   
06092019     6   6.8   71  1025.8   50   11     BAHIA BLANCA AERO                                   
06092019     7   6.4   68  1025.8   70   19     BAHIA BLANCA AERO                                   
06092019     8   6.1   71  1025.3   70   17     BAHIA BLANCA AERO                                   
06092019     9   6.8   70  1025.8   50   19     BAHIA BLANCA AERO                                   
06092019    10   7.5   68  1025.7   50   19     BAHIA BLANCA AERO                                   
06092019    11   8.3   69  1025.1   50   19     BAHIA BLANCA AERO                                   
06092019    12  10.2   63  1024.6   70   19     BAHIA BLANCA AERO                                   
06092019    13  10.5   60  1023.9   50   17     BAHIA BLANCA AERO                                   
06092019    14  10.7   60  1022.8   50   17     BAHIA BLANCA AERO                                   
06092019    15  12.5   55  1022.0   50   20     BAHIA BLANCA AERO                                   
06092019    16  12.9   53  1021.4   50   22     BAHIA BLANCA AERO                                   
06092019    17  12.8   55  1021.4   70   17     BAHIA BLANCA AERO                                   
06092019    18  12.2   58  1021.4   70   15     BAHIA BLANCA AERO                                   
06092019    19  11.3   65  1021.5   90   19     BAHIA BLANCA AERO                                   
06092019    20  10.6   67  1022.6   70   17     BAHIA BLANCA AERO                                   
06092019    21  10.2   70  1022.4   70   19     BAHIA BLANCA AERO                                   
06092019    22  10.0   72  1022.7  270   13     BAHIA BLANCA AERO                                   
06092019    23  10.0   73  1022.2   90   24     BAHIA BLANCA AERO                                   
06092019     0    .8   84  1491.0  140    6     BARILOCHE AERO                                      
06092019     1    .9   82  1487.0  160    7     BARILOCHE AERO                                      
06092019     2    .8   84  1483.0  140    7     BARILOCHE AERO                                      
06092019     3   1.1   82  1482.0  140    6     BARILOCHE AERO                                      
06092019     4   1.0   81  1477.0  140    9     BARILOCHE AERO                                      
06092019     5   1.1   79  1474.0    0    0     BARILOCHE AERO                                      
06092019     6   1.1   74  1470.0  140   11     BARILOCHE AERO                                      
06092019     7    .9   79  1470.0  140   13     BARILOCHE AERO                                      
06092019     8    .6   82  1468.0  140   13     BARILOCHE AERO                                      
06092019     9    .7   82  1469.0  140   11     BARILOCHE AERO                                      
06092019    10   1.6   75  1475.0   90   13     BARILOCHE AERO                                      
06092019    11   1.6   76  1475.0  110    9     BARILOCHE AERO                                      
06092019    12   1.8   80  1475.0   90   13     BARILOCHE AERO                                      
06092019    13   1.8   76  1474.0   90   11     BARILOCHE AERO                                      
06092019    14   1.7   83  1470.0    0    0     BARILOCHE AERO                                      
06092019    15   2.1   82  1468.0  160    7     BARILOCHE AERO                                      
06092019    16   3.2   73  1464.0   70    6     BARILOCHE AERO                                      
06092019    17   3.4   69  1462.0   90    9     BARILOCHE AERO                                      
06092019    18   3.2   72  1465.0   70   15     BARILOCHE AERO                                      
06092019    19   3.0   72  1469.0   50    6     BARILOCHE AERO                                      
06092019    20   2.4   77  1474.0  110    7     BARILOCHE AERO                                      
06092019    21   2.0   83  1474.0  140    7     BARILOCHE AERO                                      
06092019    22   1.8   81  1477.0  140    9     BARILOCHE AERO                                      
06092019    23   1.2   82  1477.0  140    4     BARILOCHE AERO                                      
06092019     0 -20.8   82   983.5   90    7     BASE BELGRANO II                                    
06092019     3 -22.2   81   983.6   70    4     BASE BELGRANO II                                    
06092019     6 -24.0   79   983.2  230    7     BASE BELGRANO II                                    
06092019     9 -22.6   80   982.8  140   13     BASE BELGRANO II                                    
06092019    12 -22.8   80   981.8  180   11     BASE BELGRANO II                                    
06092019    15 -25.0   78   981.7  140   13     BASE BELGRANO II                                    
06092019    18 -25.4   78   981.6  140   19     BASE BELGRANO II                                    
06092019    21 -26.8   77   981.5  180   19     BASE BELGRANO II                                    
06092019     0  -1.2   91  1004.7  320   43     BASE CARLINI (EX JUBANY)                            
06092019     3  -1.7   90  1003.9  290   44     BASE CARLINI (EX JUBANY)                            
06092019     6  -1.5   92  1004.1  290   39     BASE CARLINI (EX JUBANY)                            
06092019     9   -.5   88  1003.1  290   43     BASE CARLINI (EX JUBANY)                            
06092019    12   2.4   74  1002.4  290   41     BASE CARLINI (EX JUBANY)                            
06092019    15    .2   87  1002.4  290   46     BASE CARLINI (EX JUBANY)                            
06092019    18  -1.6   96  1002.2  290   44     BASE CARLINI (EX JUBANY)                            
06092019    21  -1.3   95  1000.6  320   39     BASE CARLINI (EX JUBANY)                            
06092019     0  -4.8   96   998.0  160    6     BASE ESPERANZA                                      
06092019     3  -5.2   90   996.9    0    0     BASE ESPERANZA                                      
06092019     6  -3.2   79   995.2  230    4     BASE ESPERANZA                                      
06092019     9  -2.8   83   995.4  140    4     BASE ESPERANZA                                      
06092019    12    .2   74   994.4  140   13     BASE ESPERANZA                                      
06092019    15    .7   73   993.6   50    9     BASE ESPERANZA                                      
06092019    18   5.4   32   992.2  250   26     BASE ESPERANZA                                      
06092019    21   5.4   46   991.0  250   37     BASE ESPERANZA                                      
06092019     0   2.3   87   996.4  250   22     BASE MARAMBIO                                       
06092019     1   2.3   87   995.9  270   17     BASE MARAMBIO                                       
06092019     2   1.3   83   995.5  270   17     BASE MARAMBIO                                       
06092019     3   1.4   82   995.0  270   17     BASE MARAMBIO                                       
06092019     4   3.1   75   994.4  290   17     BASE MARAMBIO                                       
06092019     5   2.8   76   994.4  290   15     BASE MARAMBIO                                       
06092019     6   2.2   83   994.3  270   15     BASE MARAMBIO                                       
06092019     7    .6   79   994.2  250   13     BASE MARAMBIO                                       
06092019     8   3.2   73   993.7  250   24     BASE MARAMBIO                                       
06092019     9   2.9   78   993.3  250   24     BASE MARAMBIO                                       
06092019    10   4.0   84   992.9  290   17     BASE MARAMBIO                                       
06092019    11   4.8   88   992.8  290   17     BASE MARAMBIO                                       
06092019    12   5.3   88   992.6  290   17     BASE MARAMBIO                                       
06092019    13   7.2   87   992.3  290   11     BASE MARAMBIO                                       
06092019    14   6.5   85   992.3  290   13     BASE MARAMBIO                                       
06092019    15   4.8   88   992.3  290   13     BASE MARAMBIO                                       
06092019    16   5.2   89   991.8  290    7     BASE MARAMBIO                                       
06092019    17   4.8   86   991.4  290    7     BASE MARAMBIO                                       
06092019    18   2.9   84   991.5  160    9     BASE MARAMBIO                                       
06092019    19   2.7   88   990.8  160   13     BASE MARAMBIO                                       
06092019    20   3.3   86   990.4  110   13     BASE MARAMBIO                                       
06092019    21   2.9   97   990.2   90    9     BASE MARAMBIO                                       
06092019    22   2.2   93   989.5   50    9     BASE MARAMBIO                                       
06092019    23   2.4  100   989.3   70    6     BASE MARAMBIO                                       
06092019     0  -7.6   94   993.9   90   19     BASE ORCADAS                                        
06092019     3  -7.8   94   996.0   50   11     BASE ORCADAS                                        
06092019     6  -8.2   94   997.6  320   17     BASE ORCADAS                                        
06092019     9  -5.5   89   998.0  320   19     BASE ORCADAS                                        
06092019    12  -3.1   88   997.4    0    0     BASE ORCADAS                                        
06092019    15  -1.9   81   996.5  320   17     BASE ORCADAS                                        
06092019    18  -1.0   83   995.8  270   22     BASE ORCADAS                                        
06092019    21   -.6   96   994.9   50   15     BASE ORCADAS                                        
06092019     0   2.0   97   995.9  340   30     BASE SAN MARTIN                                     
06092019     3   -.8   96   995.8  320   46     BASE SAN MARTIN                                     
06092019     6   -.8   96   994.7  320   46     BASE SAN MARTIN                                     
06092019     9    .3   87   994.2  320   35     BASE SAN MARTIN                                     
06092019    12    .0   96   992.9  320   24     BASE SAN MARTIN                                     
06092019    15    .2   96   991.8  270   11     BASE SAN MARTIN                                     
06092019    18    .0   98   989.6   90    4     BASE SAN MARTIN                                     
06092019    21   -.8   96   986.6  180    6     BASE SAN MARTIN                                     
06092019     9   5.3   91  1025.9   50    4     BENITO JUAREZ AERO                                  
06092019    12   8.0   85  1025.4   50    4     BENITO JUAREZ AERO                                  
06092019    15  10.3   74  1022.2   50    9     BENITO JUAREZ AERO                                  
06092019    18  10.4   76  1020.0   70    9     BENITO JUAREZ AERO                                  
