FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10102018     0  17.1   31  1018.7  200   13     AEROPARQUE AERO                                     
10102018     1  16.6   34  1019.8  180   11     AEROPARQUE AERO                                     
10102018     2  15.7   37  1019.9  180    7     AEROPARQUE AERO                                     
10102018     3  15.9   36  1019.5  230    6     AEROPARQUE AERO                                     
10102018     4  15.7   33  1019.2  230    6     AEROPARQUE AERO                                     
10102018     5  15.3   34  1019.1  200    6     AEROPARQUE AERO                                     
10102018     6  15.0   29  1019.6  200    7     AEROPARQUE AERO                                     
10102018     7  15.3   31  1020.4  200    6     AEROPARQUE AERO                                     
10102018     8  16.5   30  1021.4  180    9     AEROPARQUE AERO                                     
10102018     9  17.2   27  1021.6  200    9     AEROPARQUE AERO                                     
10102018    10  19.4   23  1022.4  200    9     AEROPARQUE AERO                                     
10102018    11  19.6   18  1023.1  200   13     AEROPARQUE AERO                                     
10102018    12  20.0   18  1023.1  200   15     AEROPARQUE AERO                                     
10102018    13  20.4   18  1023.2  200   13     AEROPARQUE AERO                                     
10102018    14  20.3   18  1023.0  180   13     AEROPARQUE AERO                                     
10102018    15  20.6   20  1023.0  200   11     AEROPARQUE AERO                                     
10102018    16  20.0   24  1022.7  180   15     AEROPARQUE AERO                                     
10102018    17  19.4   25  1022.5  200   13     AEROPARQUE AERO                                     
10102018    18  18.1   29  1023.2  200    9     AEROPARQUE AERO                                     
10102018    19  17.8   29  1023.3  160   17     AEROPARQUE AERO                                     
10102018    20  16.8   35  1023.8  160   17     AEROPARQUE AERO                                     
10102018    21  16.2   37  1024.5  160   20     AEROPARQUE AERO                                     
10102018    22  15.1   42  1025.0  140   22     AEROPARQUE AERO                                     
10102018    23  14.8   43  1025.9  160   19     AEROPARQUE AERO                                     
10102018     0   6.9   70  1018.8  270    4     AZUL AERO                                           
10102018     1   7.2   61  1018.9  230    6     AZUL AERO                                           
10102018     2   5.6   73  1019.5  230    4     AZUL AERO                                           
10102018     3   4.6   84  1019.3  270    6     AZUL AERO                                           
10102018     4   4.6   69  1019.4  200    6     AZUL AERO                                           
10102018     5   3.6   67  1019.7  230    7     AZUL AERO                                           
10102018     6   2.2   79  1020.5  200    7     AZUL AERO                                           
10102018     7   2.6   74  1021.4  180    7     AZUL AERO                                           
10102018     8   5.6   64  1022.3  180   13     AZUL AERO                                           
10102018     9  10.0   55  1023.1  200   20     AZUL AERO                                           
10102018    10  13.4   42  1023.8  180   22     AZUL AERO                                           
10102018    11  14.2   40  1024.8  180   15     AZUL AERO                                           
10102018    12  14.8   41  1024.9  180   19     AZUL AERO                                           
10102018    13  15.2   26  1025.0  180   17     AZUL AERO                                           
10102018    14  15.8   29  1025.0  180   19     AZUL AERO                                           
10102018    15  15.8   31  1024.7  180   13     AZUL AERO                                           
10102018    16  15.4   30  1024.6  180    7     AZUL AERO                                           
10102018    17  15.4   28  1024.6  160   11     AZUL AERO                                           
10102018    18  14.4   28  1024.6  140   13     AZUL AERO                                           
10102018    19  12.4   38  1025.0  140    6     AZUL AERO                                           
10102018    20   8.4   60  1025.5  160    9     AZUL AERO                                           
10102018    21   7.8   65  1025.9  140   17     AZUL AERO                                           
10102018    22   6.1   72  1026.7  140   15     AZUL AERO                                           
10102018    23   6.4   75  1027.3  140   11     AZUL AERO                                           
10102018     0   4.8   75  1019.6  340    7     BAHIA BLANCA AERO                                   
10102018     1   3.1   83  1020.3  290    7     BAHIA BLANCA AERO                                   
10102018     2   3.3   80  1020.5  290   11     BAHIA BLANCA AERO                                   
10102018     3   5.4   70  1021.1  290   17     BAHIA BLANCA AERO                                   
10102018     4   6.2   68  1021.5  250   15     BAHIA BLANCA AERO                                   
10102018     5   4.6   78  1021.9  200    9     BAHIA BLANCA AERO                                   
10102018     6   5.2   78  1022.7  230    9     BAHIA BLANCA AERO                                   
10102018     7   4.9   83  1024.1  250    9     BAHIA BLANCA AERO                                   
10102018     8   5.6   82  1025.0  250    9     BAHIA BLANCA AERO                                   
10102018     9   7.8   75  1025.7  230   11     BAHIA BLANCA AERO                                   
10102018    10  12.0   54  1026.3  230   20     BAHIA BLANCA AERO                                   
10102018    11  13.3   41  1026.7  200   22     BAHIA BLANCA AERO                                   
10102018    12  14.3   38  1026.6  200   15     BAHIA BLANCA AERO                                   
10102018    13  15.2   35  1026.1  180   20     BAHIA BLANCA AERO                                   
10102018    14  16.1   29  1025.7  180   20     BAHIA BLANCA AERO                                   
10102018    15  15.8   26  1025.6  200   19     BAHIA BLANCA AERO                                   
10102018    16  15.9   27  1025.3  180   19     BAHIA BLANCA AERO                                   
10102018    17  16.4   36  1025.1  140   22     BAHIA BLANCA AERO                                   
10102018    18  14.0   53  1025.5  140   24     BAHIA BLANCA AERO                                   
10102018    19  11.3   61  1026.3  140   19     BAHIA BLANCA AERO                                   
10102018    20   8.0   76  1026.9  110   13     BAHIA BLANCA AERO                                   
10102018    21   6.0   81  1027.8   90   15     BAHIA BLANCA AERO                                   
10102018    22   5.2   82  1028.5  110   13     BAHIA BLANCA AERO                                   
10102018    23   4.8   84  1028.6  110   13     BAHIA BLANCA AERO                                   
10102018     0    .8   67  1534.0  320   20     BARILOCHE AERO                                      
10102018     1   -.4   70  1535.0  270   11     BARILOCHE AERO                                      
10102018     2   -.2   67  1537.0  230    9     BARILOCHE AERO                                      
10102018     3  -2.0   76  1539.0  140   15     BARILOCHE AERO                                      
10102018     4  -2.8   79  1536.0  160    9     BARILOCHE AERO                                      
10102018     5  -3.9   84  1536.0  160   11     BARILOCHE AERO                                      
10102018     6  -3.8   78  1538.0  160    7     BARILOCHE AERO                                      
10102018     7  -4.7   84  1537.0  270   11     BARILOCHE AERO                                      
10102018     8  -1.8   76  1543.0  110    6     BARILOCHE AERO                                      
10102018     9    .2   69  1548.0  140    6     BARILOCHE AERO                                      
10102018    10   3.6   54  1551.0  110    6     BARILOCHE AERO                                      
10102018    11   5.0   49  1552.0  990    6     BARILOCHE AERO                                      
10102018    12   6.2   46  1546.0    0    0     BARILOCHE AERO                                      
10102018    13   7.8   42  1540.0  140    9     BARILOCHE AERO                                      
10102018    14  10.1   33  1535.0  140    7     BARILOCHE AERO                                      
