FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13072022     0   9.4   67  1019.0  340   22     AEROPARQUE AERO                                     
13072022     1   9.6   73  1018.5  340   26     AEROPARQUE AERO                                     
13072022     2   9.3   79  1018.5  340   19     AEROPARQUE AERO                                     
13072022     3   9.5   81  1018.1  340   17     AEROPARQUE AERO                                     
13072022     4   9.5   78  1018.1  360   19     AEROPARQUE AERO                                     
13072022     5   8.1   79  1018.0  340   22     AEROPARQUE AERO                                     
13072022     6   8.0   85  1018.0  340   17     AEROPARQUE AERO                                     
13072022     7   7.9   85  1018.3  230   20     AEROPARQUE AERO                                     
13072022     8   7.9   86  1018.4  340   19     AEROPARQUE AERO                                     
13072022     9   8.7   88  1018.7  320   15     AEROPARQUE AERO                                     
13072022    10   9.6   81  1018.8  320   15     AEROPARQUE AERO                                     
13072022    11  10.4   75  1019.3  340   22     AEROPARQUE AERO                                     
13072022    12  12.2   70  1019.1  340   17     AEROPARQUE AERO                                     
13072022    13  12.9   69  1018.3  360   17     AEROPARQUE AERO                                     
13072022    14  13.8   66  1017.3   20   15     AEROPARQUE AERO                                     
13072022    15  13.9   70  1016.4   20   15     AEROPARQUE AERO                                     
13072022    16  14.3   68  1015.9   20   13     AEROPARQUE AERO                                     
13072022    17  14.0   67  1015.6   20   13     AEROPARQUE AERO                                     
13072022    18  13.4   73  1015.0   20    7     AEROPARQUE AERO                                     
13072022    19  13.2   74  1015.0   50    9     AEROPARQUE AERO                                     
13072022    20  13.0   72  1015.0   50   15     AEROPARQUE AERO                                     
13072022    21  12.6   76  1015.4   70   13     AEROPARQUE AERO                                     
13072022    22  12.2   69  1015.4   50   15     AEROPARQUE AERO                                     
13072022    23  11.6   73  1014.1   70   22     AEROPARQUE AERO                                     
13072022     0   5.0   62  1016.4  320   19     AZUL AERO                                           
13072022     1   3.7   69  1016.3  320   15     AZUL AERO                                           
13072022     2   4.6   69  1016.1  320   22     AZUL AERO                                           
13072022     3   4.9   67  1016.2  320   17     AZUL AERO                                           
13072022     4   5.0   69  1015.6  320   15     AZUL AERO                                           
13072022     5   5.0   72  1015.4  320   17     AZUL AERO                                           
13072022     6   4.6   79  1015.3  320   17     AZUL AERO                                           
13072022     7   4.0   80  1015.7  340   13     AZUL AERO                                           
13072022     8   2.6   86  1016.2  320   15     AZUL AERO                                           
13072022     9   2.8   86  1016.5  320   15     AZUL AERO                                           
13072022    10   5.1   77  1016.7  320   19     AZUL AERO                                           
