FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11052019     0  14.0   79  1011.2  250   13     AEROPARQUE AERO                                     
11052019     1  13.3   82  1011.7  230   13     AEROPARQUE AERO                                     
11052019     2  13.0   85  1012.2  230   13     AEROPARQUE AERO                                     
11052019     3  13.0   85  1012.2  250   11     AEROPARQUE AERO                                     
11052019     4  12.5   87  1012.7  250    9     AEROPARQUE AERO                                     
11052019     5  12.2   88  1013.2  250    9     AEROPARQUE AERO                                     
11052019     6  12.2   87  1014.1  270    9     AEROPARQUE AERO                                     
11052019     7  11.8   89  1014.7  250    9     AEROPARQUE AERO                                     
11052019     8  11.4   89  1015.1  250   11     AEROPARQUE AERO                                     
11052019     9  12.3   82  1015.9  230   13     AEROPARQUE AERO                                     
11052019    10  13.5   74  1016.0  230   11     AEROPARQUE AERO                                     
11052019    11  15.0   71  1016.6  230   13     AEROPARQUE AERO                                     
11052019    12  16.7   61  1016.7  230   11     AEROPARQUE AERO                                     
11052019    13  17.5   52  1016.3  230   11     AEROPARQUE AERO                                     
11052019    14  18.4   48  1015.8  230    7     AEROPARQUE AERO                                     
11052019    15  19.4   40  1015.4  200   11     AEROPARQUE AERO                                     
11052019    16  19.7   38  1015.4  230    9     AEROPARQUE AERO                                     
11052019    17  19.8   39  1015.8  230    6     AEROPARQUE AERO                                     
11052019    18  18.4   45  1016.2  250    6     AEROPARQUE AERO                                     
11052019    19  17.1   51  1016.6  250    4     AEROPARQUE AERO                                     
11052019    20  16.1   57  1017.2  290    2     AEROPARQUE AERO                                     
11052019    21  15.4   60  1017.7  270    2     AEROPARQUE AERO                                     
11052019    22  14.2   69  1018.2  290    6     AEROPARQUE AERO                                     
11052019    23  14.6   63  1018.7  290    6     AEROPARQUE AERO                                     
11052019     0  12.4   91  1010.8  230   11     AZUL AERO                                           
11052019     1  12.2   93  1011.1  250   11     AZUL AERO                                           
11052019     2  11.7   89  1011.3  230   30     AZUL AERO                                           
11052019     3  11.4   90  1012.1  250    9     AZUL AERO                                           
11052019     4  10.2   88  1012.1  230   11     AZUL AERO                                           
11052019     5   7.3   92  1013.2  270    6     AZUL AERO                                           
11052019     6   7.8   92  1013.8  230    4     AZUL AERO                                           
11052019     7   7.2   94  1014.3  270    4     AZUL AERO                                           
11052019     8   6.2   97  1014.9    0    0     AZUL AERO                                           
11052019     9   7.0   92  1015.3    0    0     AZUL AERO                                           
11052019    10  10.2   80  1015.2  230    6     AZUL AERO                                           
11052019    11  14.4   62  1015.6  270   13     AZUL AERO                                           
11052019    12  15.8   50  1015.7  270   13     AZUL AERO                                           
11052019    13  17.0   51  1014.8  270   15     AZUL AERO                                           
11052019    14  18.2   47  1014.5  270   19     AZUL AERO                                           
11052019    15  18.8   43  1014.3  270   15     AZUL AERO                                           
11052019    16  19.0   39  1014.1  270   15     AZUL AERO                                           
11052019    17  18.4   40  1014.5  270   20     AZUL AERO                                           
11052019    18  16.4   51  1014.7  270   13     AZUL AERO                                           
11052019    19  13.4   61  1014.7  270    6     AZUL AERO                                           
11052019    20  13.0   65  1014.9  270    9     AZUL AERO                                           
11052019    21  12.6   64  1015.5  270    4     AZUL AERO                                           
11052019    22  11.2   70  1015.8  270    4     AZUL AERO                                           
11052019    23  11.1   70  1015.9  270    4     AZUL AERO                                           
11052019     0   7.5   93  1013.8  320   11     BAHIA BLANCA AERO                                   
11052019     1   5.3   97  1013.9  320   11     BAHIA BLANCA AERO                                   
11052019     2   3.9   97  1014.2  340   11     BAHIA BLANCA AERO                                   
11052019     3   3.6  100  1014.1  340   13     BAHIA BLANCA AERO                                   
11052019     4   5.2  100  1014.0  340   15     BAHIA BLANCA AERO                                   
11052019     5   5.3  100  1013.3  340   17     BAHIA BLANCA AERO                                   
11052019     6   5.0  100  1013.3  340   15     BAHIA BLANCA AERO                                   
11052019     7   6.2   99  1013.6  340   17     BAHIA BLANCA AERO                                   
11052019     8   6.5   91  1013.8  340   19     BAHIA BLANCA AERO                                   
11052019     9   7.0   88  1014.3  320   17     BAHIA BLANCA AERO                                   
11052019    10   9.0   84  1014.0  320   17     BAHIA BLANCA AERO                                   
11052019    11  13.0   66  1013.6  320   26     BAHIA BLANCA AERO                                   
11052019    12  14.8   62  1013.9  290   26     BAHIA BLANCA AERO                                   
11052019    13  16.4   55  1013.2  290   24     BAHIA BLANCA AERO                                   
11052019    14  18.0   48  1012.4  290   24     BAHIA BLANCA AERO                                   
11052019    15  19.4   46  1012.3  290   28     BAHIA BLANCA AERO                                   
11052019    16  19.4   48  1012.2  290   24     BAHIA BLANCA AERO                                   
11052019    17  18.9   52  1012.5  320   17     BAHIA BLANCA AERO                                   
11052019    18  16.9   58  1012.6  320   11     BAHIA BLANCA AERO                                   
11052019    19  13.5   75  1012.9  320   13     BAHIA BLANCA AERO                                   
11052019    20  10.7   82  1013.7  340   15     BAHIA BLANCA AERO                                   
11052019    21  11.3   83  1013.6  340    9     BAHIA BLANCA AERO                                   
11052019    22  11.4   85  1013.7  340   13     BAHIA BLANCA AERO                                   
11052019     0   9.1   72  1467.0  320   30     BARILOCHE AERO                                      
11052019     1   8.7   76  1465.0  290   35     BARILOCHE AERO                                      
11052019     2   9.1   75  1474.0  290   28     BARILOCHE AERO                                      
11052019     3   9.1   74  1464.0  290   30     BARILOCHE AERO                                      
11052019     4   9.4   77  1468.0  290   35     BARILOCHE AERO                                      
11052019     5   9.4   79  1461.0  290   46     BARILOCHE AERO                                      
11052019     6  10.0   77  1453.0  320   37     BARILOCHE AERO                                      
11052019     7  10.0   80  1461.0  290   52     BARILOCHE AERO                                      
11052019     8   9.9   82  1466.0  290   31     BARILOCHE AERO                                      
11052019     9   9.8   88  1470.0  270   30     BARILOCHE AERO                                      
11052019    10   9.8   88  1474.0  290   30     BARILOCHE AERO                                      
11052019    11  10.7   87  1480.0  290   33     BARILOCHE AERO                                      
11052019    12  11.4   85  1483.0  290   31     BARILOCHE AERO                                      
11052019    13  12.8   78  1476.0  270   28     BARILOCHE AERO                                      
11052019    14  12.3   80  1474.0  290   35     BARILOCHE AERO                                      
11052019    15  12.9   77  1472.0  290   35     BARILOCHE AERO                                      
11052019    16  13.3   73  1469.0  290   31     BARILOCHE AERO                                      
11052019    17  12.5   76  1464.0  290   37     BARILOCHE AERO                                      
11052019    18  11.6   81  1466.0  290   35     BARILOCHE AERO                                      
11052019    19  11.4   78  1466.0  290   30     BARILOCHE AERO                                      
11052019    20  11.8   75  1466.0  290   26     BARILOCHE AERO                                      
11052019    21  11.9   72  1467.0  290   31     BARILOCHE AERO                                      
11052019    22  11.9   70  1466.0  290   41     BARILOCHE AERO                                      
11052019    23  11.8   69  1463.0  290   35     BARILOCHE AERO                                      
11052019     0 -17.2   85   981.9  140   33     BASE BELGRANO II                                    
11052019     3 -17.0   85   983.0  140   33     BASE BELGRANO II                                    
11052019     6 -16.6   85   983.6  140   37     BASE BELGRANO II                                    
11052019     9 -14.0   87   983.8  140   19     BASE BELGRANO II                                    
11052019    12 -12.6   89   984.5    0    0     BASE BELGRANO II                                    
