FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
09022022     0  21.0   74  1016.4   90   17     AEROPARQUE AERO                                     
09022022     1  20.6   79  1016.4   90   17     AEROPARQUE AERO                                     
09022022     2  20.1   75  1016.1   90   17     AEROPARQUE AERO                                     
09022022     3  19.8   75  1016.0   90   13     AEROPARQUE AERO                                     
09022022     4  19.5   79  1015.9   70   13     AEROPARQUE AERO                                     
09022022     5  19.6   78  1015.9   70   11     AEROPARQUE AERO                                     
09022022     6  20.0   77  1015.9   50    9     AEROPARQUE AERO                                     
09022022     7  20.2   75  1016.4   20   11     AEROPARQUE AERO                                     
09022022     8  21.0   76  1016.5   20   13     AEROPARQUE AERO                                     
09022022     9  21.3   76  1016.6  360   15     AEROPARQUE AERO                                     
09022022    10  21.7   76  1016.4  360   13     AEROPARQUE AERO                                     
09022022    11  22.6   74  1016.0  360   11     AEROPARQUE AERO                                     
09022022    12  23.9   68  1015.4  360   15     AEROPARQUE AERO                                     
09022022    13  24.5   65  1014.8   20   13     AEROPARQUE AERO                                     
09022022    14  25.1   59  1014.1   70   11     AEROPARQUE AERO                                     
09022022    15  25.1   56  1013.3   70   11     AEROPARQUE AERO                                     
09022022    16  25.8   55  1012.4   70   11     AEROPARQUE AERO                                     
09022022    17  26.4   54  1011.9   80   15     AEROPARQUE AERO                                     
09022022    18  25.0   64  1011.6  110   20     AEROPARQUE AERO                                     
09022022    19  24.2   69  1011.5  100   24     AEROPARQUE AERO                                     
09022022    20  23.6   69  1011.4  110   26     AEROPARQUE AERO                                     
09022022    21  23.4   71  1011.4  100   24     AEROPARQUE AERO                                     
09022022    22  22.8   80  1011.7  100   24     AEROPARQUE AERO                                     
09022022    23  22.8   79  1011.4   90   22     AEROPARQUE AERO                                     
09022022     6  14.7   91  1015.0  360    9     AZUL AERO                                           
09022022     7  13.8   87  1015.4   20    7     AZUL AERO                                           
09022022     8  17.3   79  1015.7  360    7     AZUL AERO                                           
09022022     9  18.9   76  1015.5  360   13     AZUL AERO                                           
