FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
30092021     0  17.8   81  1013.8   70   19     AEROPARQUE AERO                                     
30092021     1  17.0   81  1013.0   70   24     AEROPARQUE AERO                                     
30092021     2  16.6   85  1012.1   50   26     AEROPARQUE AERO                                     
30092021     3  16.5   86  1011.4   20   19     AEROPARQUE AERO                                     
30092021     4  16.5   86  1011.5   20   24     AEROPARQUE AERO                                     
30092021     5  16.0   89  1011.2   20   19     AEROPARQUE AERO                                     
30092021     6  15.8   90  1011.6   20   19     AEROPARQUE AERO                                     
30092021     7  15.8   89  1011.5   20   19     AEROPARQUE AERO                                     
30092021     8  16.0   86  1011.4   50   17     AEROPARQUE AERO                                     
30092021     9  16.4   85  1011.1   20   19     AEROPARQUE AERO                                     
30092021    10  16.5   84  1010.2   20   19     AEROPARQUE AERO                                     
30092021    11  16.5   84  1009.2   50   15     AEROPARQUE AERO                                     
30092021    12  16.8   84  1008.5   70   11     AEROPARQUE AERO                                     
30092021    13  17.3   81  1007.9   50   11     AEROPARQUE AERO                                     
30092021    14  16.7   88  1007.0   90    9     AEROPARQUE AERO                                     
30092021    15  16.3   97  1007.7  160    6     AEROPARQUE AERO                                     
30092021    16  15.8   98  1004.2  200   19     AEROPARQUE AERO                                     
30092021    17  16.3   95  1009.0  160    6     AEROPARQUE AERO                                     
30092021    18  16.1   93  1007.9   90   24     AEROPARQUE AERO                                     
30092021    19  16.8   91  1008.8   90   19     AEROPARQUE AERO                                     
30092021    20  16.9   89  1010.0   90   11     AEROPARQUE AERO                                     
30092021    21  16.9   91  1011.3  990    4     AEROPARQUE AERO                                     
30092021    22  16.9   89  1012.0  200    7     AEROPARQUE AERO                                     
30092021    23  16.4   90  1012.4  990    4     AEROPARQUE AERO                                     
30092021     0  11.8   93  1011.8   50   22     AZUL AERO                                           
30092021     3  11.9   94  1010.4   50    9     AZUL AERO                                           
30092021     6  12.3   94  1008.1   20   22     AZUL AERO                                           
30092021     7  12.2   97  1008.5  360   17     AZUL AERO                                           
30092021     8  13.7   97  1008.6  360   22     AZUL AERO                                           
30092021     9  14.2   94  1008.4  360   24     AZUL AERO                                           
30092021    10  13.9   93  1009.9  180   13     AZUL AERO                                           
