FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
12022022     0  15.0   81  1019.1  160   19     AEROPARQUE AERO                                     
12022022     1  15.6   79  1019.1  140   17     AEROPARQUE AERO                                     
12022022     2  16.0   80  1018.1  140   26     AEROPARQUE AERO                                     
12022022     3  15.2   85  1018.6  200   19     AEROPARQUE AERO                                     
12022022     4  14.7   86  1018.6  200   15     AEROPARQUE AERO                                     
12022022     5  14.7   83  1018.6  180   15     AEROPARQUE AERO                                     
12022022     6  14.8   80  1019.0  180   11     AEROPARQUE AERO                                     
12022022     7  15.0   75  1019.1  180   17     AEROPARQUE AERO                                     
12022022     8  14.8   76  1019.3  180   17     AEROPARQUE AERO                                     
12022022     9  15.8   72  1019.4  180   17     AEROPARQUE AERO                                     
12022022    10  18.4   63  1019.2  180   17     AEROPARQUE AERO                                     
12022022    11  19.4   60  1019.3  160   20     AEROPARQUE AERO                                     
12022022    12  21.0   57  1019.1  160   19     AEROPARQUE AERO                                     
12022022    13  20.6   58  1018.7  160   20     AEROPARQUE AERO                                     
12022022    14  21.5   57  1018.5  160   17     AEROPARQUE AERO                                     
12022022    15  21.2   59  1018.0  160   17     AEROPARQUE AERO                                     
12022022    16  21.8   55  1017.5  160   13     AEROPARQUE AERO                                     
12022022    17  22.3   52  1017.4  180   17     AEROPARQUE AERO                                     
12022022    18  22.0   50  1017.3  160   15     AEROPARQUE AERO                                     
12022022    19  20.7   55  1017.2  160   15     AEROPARQUE AERO                                     
12022022    20  20.2   56  1017.4  170   13     AEROPARQUE AERO                                     
12022022    21  19.6   59  1017.8  150   15     AEROPARQUE AERO                                     
12022022    22  19.0   48  1018.5  160   20     AEROPARQUE AERO                                     
12022022    23  17.9   44  1018.3  140   17     AEROPARQUE AERO                                     
12022022     6   6.6   92  1022.3  180   11     AZUL AERO                                           
12022022     7   6.4   83  1022.8  180    9     AZUL AERO                                           
12022022     8   9.6   87  1023.0  180    9     AZUL AERO                                           
12022022     9  13.6   75  1023.3  140    9     AZUL AERO                                           
12022022    10  16.6   59  1022.9  140   20     AZUL AERO                                           
12022022    11  18.2   47  1022.7  140   19     AZUL AERO                                           
12022022    12  19.2   41  1022.2  140   20     AZUL AERO                                           
12022022    13  20.0   44  1021.8  140   20     AZUL AERO                                           
12022022    14  20.2   46  1021.4  160   11     AZUL AERO                                           
12022022    15  19.8   46  1020.5  180   11     AZUL AERO                                           
12022022    16  21.4   41  1019.6  140   13     AZUL AERO                                           
12022022    17  19.9   45  1019.5  140    9     AZUL AERO                                           
12022022    18  21.1   39  1019.5  180    9     AZUL AERO                                           
12022022    19  18.9   47  1019.2  180    6     AZUL AERO                                           
12022022    20  16.0   66  1019.0  140    4     AZUL AERO                                           
12022022    21  14.0   74  1019.0  140    4     AZUL AERO                                           
12022022     0  10.1   88  1025.4   50   13     BAHIA BLANCA AERO                                   
12022022     1   9.3   92  1025.4   20    9     BAHIA BLANCA AERO                                   
12022022     2   8.4   92  1025.1   20   13     BAHIA BLANCA AERO                                   
12022022     3   7.8   94  1025.1   20   13     BAHIA BLANCA AERO                                   
12022022     4   7.6   94  1025.0  200   13     BAHIA BLANCA AERO                                   
12022022     5   7.1   97  1024.8   20   11     BAHIA BLANCA AERO                                   
12022022     6   6.9   97  1024.6  360   11     BAHIA BLANCA AERO                                   
12022022     7   6.6   93  1024.9  340   11     BAHIA BLANCA AERO                                   
12022022     8  10.3   86  1025.4  320   15     BAHIA BLANCA AERO                                   
12022022     9  13.6   72  1025.5  290   15     BAHIA BLANCA AERO                                   
12022022    10  17.0   55  1025.1  290   13     BAHIA BLANCA AERO                                   
12022022    11  19.1   45  1024.8  320   15     BAHIA BLANCA AERO                                   
12022022    12  21.6   32  1024.0  320   13     BAHIA BLANCA AERO                                   
12022022    13  22.4   26  1023.0  250   13     BAHIA BLANCA AERO                                   
12022022    14  23.3   23  1021.9  340   15     BAHIA BLANCA AERO                                   
12022022    15  24.2   28  1020.9  320   15     BAHIA BLANCA AERO                                   
12022022    16  24.8   26  1020.1  270    7     BAHIA BLANCA AERO                                   
12022022    17  24.4   26  1019.6  320   13     BAHIA BLANCA AERO                                   
12022022    18  25.2   25  1019.2  340   13     BAHIA BLANCA AERO                                   
12022022    19  24.1   29  1018.6  360    7     BAHIA BLANCA AERO                                   
12022022    20  22.0   38  1018.2   20    7     BAHIA BLANCA AERO                                   
12022022    21  19.8   49  1017.8   50   11     BAHIA BLANCA AERO                                   
12022022    22  18.4   51  1017.7   50   11     BAHIA BLANCA AERO                                   
12022022    23  18.6   47  1017.4   20   13     BAHIA BLANCA AERO                                   
12022022     0  11.4   37  1549.0  180    9     BARILOCHE AERO                                      
12022022     1   9.8   41  1551.0  160    9     BARILOCHE AERO                                      
12022022     2  10.0   39  1550.0  180   11     BARILOCHE AERO                                      
12022022     3   9.8   39  1549.0  180   13     BARILOCHE AERO                                      
12022022     4   9.4   40  1550.0  180   11     BARILOCHE AERO                                      
12022022     5   8.0   45  1545.0  180    9     BARILOCHE AERO                                      
12022022     6   7.1   48  1543.0  180   11     BARILOCHE AERO                                      
12022022     7   5.4   55  1544.0  140    7     BARILOCHE AERO                                      
12022022     8   6.4   53  1546.0  180    7     BARILOCHE AERO                                      
12022022     9  11.3   37  1548.0  990    4     BARILOCHE AERO                                      
12022022    10  15.1   25  1546.0  990    4     BARILOCHE AERO                                      
12022022    11  19.4   22  1542.0  990    6     BARILOCHE AERO                                      
12022022    12  22.4   19  1538.0   70    9     BARILOCHE AERO                                      
12022022    13  23.9   17  1527.0  990    4     BARILOCHE AERO                                      
12022022    14  25.3   14  1519.0  990    6     BARILOCHE AERO                                      
12022022    15  27.4   10  1512.0  360   19     BARILOCHE AERO                                      
12022022    16  27.4   11  1507.0  360   15     BARILOCHE AERO                                      
12022022    17  28.3   11  1500.0  360   15     BARILOCHE AERO                                      
12022022    18  29.2    9  1498.0   50    7     BARILOCHE AERO                                      
12022022    19  29.2    9  1493.0  990    6     BARILOCHE AERO                                      
12022022    20  28.5    9  1491.0   90    6     BARILOCHE AERO                                      
12022022    21  25.2   13  1494.0  990    4     BARILOCHE AERO                                      
12022022    22  18.1   27  1481.0  180   13     BARILOCHE AERO                                      
12022022    23  17.5   31  1503.0  180   11     BARILOCHE AERO                                      
12022022     0  -3.8   85   984.3  200   11     BASE BELGRANO II                                    
