FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10032019     0  18.9   64  1027.0  160   19     AEROPARQUE AERO                                     
10032019     1  18.8   63  1026.8  140   13     AEROPARQUE AERO                                     
10032019     2  18.7   63  1026.7  160    7     AEROPARQUE AERO                                     
10032019     3  19.7   60  1026.6   70   20     AEROPARQUE AERO                                     
10032019     4  18.8   63  1026.3  110   13     AEROPARQUE AERO                                     
10032019     5  18.0   70  1026.1  160    4     AEROPARQUE AERO                                     
10032019     6  17.9   72  1026.7  200    6     AEROPARQUE AERO                                     
10032019     7  17.9   71  1026.8  200    4     AEROPARQUE AERO                                     
10032019     8  18.3   70  1027.1  180    4     AEROPARQUE AERO                                     
10032019     9  19.5   65  1027.1  140    7     AEROPARQUE AERO                                     
10032019    10  21.7   53  1027.1   90   19     AEROPARQUE AERO                                     
10032019    11  21.7   51  1027.2   90   17     AEROPARQUE AERO                                     
10032019    12  21.5   51  1027.0   90   17     AEROPARQUE AERO                                     
10032019    13  22.3   50  1026.5   90   19     AEROPARQUE AERO                                     
10032019    14  21.9   54  1025.9   90   19     AEROPARQUE AERO                                     
10032019    15  21.9   53  1025.0  110   19     AEROPARQUE AERO                                     
10032019    16  22.5   54  1024.1  110   22     AEROPARQUE AERO                                     
10032019    17  22.3   54  1023.6  110   22     AEROPARQUE AERO                                     
10032019    18  21.6   57  1023.5  110   22     AEROPARQUE AERO                                     
10032019    19  20.8   62  1023.5  110   22     AEROPARQUE AERO                                     
10032019    20  19.9   67  1023.3  110   26     AEROPARQUE AERO                                     
10032019    21  19.9   69  1023.3  110   31     AEROPARQUE AERO                                     
10032019    22  20.1   70  1023.5  110   31     AEROPARQUE AERO                                     
10032019    23  20.4   73  1023.5  110   28     AEROPARQUE AERO                                     
10032019     0   9.4   92  1028.7   90    2     AZUL AERO                                           
10032019     1   9.0   89  1029.0   90    2     AZUL AERO                                           
10032019     2   7.7   92  1029.0  160    6     AZUL AERO                                           
10032019     3   7.7   96  1028.5  140    4     AZUL AERO                                           
10032019     4   7.0   97  1028.5  140    2     AZUL AERO                                           
10032019     5   7.0   99  1028.3  140    6     AZUL AERO                                           
10032019     6   6.2  100  1028.2    0    0     AZUL AERO                                           
10032019     7   6.2  100  1028.3    0    0     AZUL AERO                                           
10032019     8   7.8   99  1028.9    0    0     AZUL AERO                                           
10032019     9  12.0   97  1028.6  140    2     AZUL AERO                                           
10032019    10  16.5   77  1028.5   50    6     AZUL AERO                                           
10032019    11  18.6   59  1028.3   50    9     AZUL AERO                                           
10032019    12  19.6   51  1027.7  360    4     AZUL AERO                                           
10032019    13  20.8   48  1026.8   50   11     AZUL AERO                                           
10032019    14  21.4   43  1026.1   50    7     AZUL AERO                                           
10032019    15  22.1   44  1025.2  360    9     AZUL AERO                                           
10032019    16  22.2   44  1024.7  360   11     AZUL AERO                                           
10032019    17  22.2   45  1024.2   50    9     AZUL AERO                                           
10032019    18  21.4   49  1024.0   70   13     AZUL AERO                                           
10032019    19  19.2   60  1024.0   70    6     AZUL AERO                                           
10032019    20  16.2   68  1023.8   70    7     AZUL AERO                                           
10032019    21  14.3   78  1023.8   90    4     AZUL AERO                                           
10032019    22  13.7   79  1023.8   90    2     AZUL AERO                                           
10032019    23  13.2   81  1023.8   70    2     AZUL AERO                                           
10032019     0   9.8   77  1027.9   20   11     BAHIA BLANCA AERO                                   
10032019     1   8.9   77  1028.1  360   11     BAHIA BLANCA AERO                                   
10032019     2   7.9   78  1027.8  340   15     BAHIA BLANCA AERO                                   
10032019     3   8.8   67  1027.5  360   13     BAHIA BLANCA AERO                                   
10032019     5  12.2   64  1026.9  320   20     BAHIA BLANCA AERO                                   
10032019     6  12.2   68  1027.0  340   19     BAHIA BLANCA AERO                                   
10032019     7  11.7   69  1027.1  320   15     BAHIA BLANCA AERO                                   
10032019     8  11.7   73  1027.5  320   15     BAHIA BLANCA AERO                                   
10032019     9  15.0   61  1027.3  340   15     BAHIA BLANCA AERO                                   
10032019    10  19.8   47  1027.3  340   22     BAHIA BLANCA AERO                                   
10032019    11  21.4   38  1027.1  340   20     BAHIA BLANCA AERO                                   
10032019    12  23.6   30  1026.6  340   17     BAHIA BLANCA AERO                                   
10032019    13  25.0   27  1025.5  340   13     BAHIA BLANCA AERO                                   
10032019    14  26.4   25  1024.5  360   15     BAHIA BLANCA AERO                                   
10032019    15  26.8   24  1023.6  360    9     BAHIA BLANCA AERO                                   
10032019    16  27.3   21  1022.7  340   13     BAHIA BLANCA AERO                                   
10032019    17  27.9   21  1022.0   20   11     BAHIA BLANCA AERO                                   
10032019    18  27.0   23  1021.6  340   11     BAHIA BLANCA AERO                                   
10032019    19  25.7   27  1021.3  320   13     BAHIA BLANCA AERO                                   
10032019    20  20.6   39  1021.3  340   11     BAHIA BLANCA AERO                                   
10032019    21  16.2   51  1021.8  340    9     BAHIA BLANCA AERO                                   
10032019    22  15.7   45  1021.9   20    9     BAHIA BLANCA AERO                                   
10032019    23  13.5   63  1021.7   20   13     BAHIA BLANCA AERO                                   
10032019     0  10.1   47  1559.0  180   15     BARILOCHE AERO                                      
10032019     1   9.6   49  1562.0  180   13     BARILOCHE AERO                                      
10032019     2   9.4   50  1563.0  180   15     BARILOCHE AERO                                      
10032019     3   9.2   50  1561.0  180   13     BARILOCHE AERO                                      
10032019     4   8.4   55  1557.0  180   13     BARILOCHE AERO                                      
10032019     6   7.2   65  1549.0  180   13     BARILOCHE AERO                                      
10032019     7   6.1   71  1548.0  180   15     BARILOCHE AERO                                      
10032019     8   8.0   67  1547.0  180   13     BARILOCHE AERO                                      
10032019     9  11.8   58  1546.0  180    9     BARILOCHE AERO                                      
10032019    10  15.4   51  1544.0  140   13     BARILOCHE AERO                                      
10032019    11  17.3   47  1544.0  140    7     BARILOCHE AERO                                      
10032019    12  18.3   44  1541.0   50    6     BARILOCHE AERO                                      
10032019    13  19.9   40  1533.0  140    9     BARILOCHE AERO                                      
10032019    14  22.4   33  1525.0  140    6     BARILOCHE AERO                                      
10032019    15  24.4   29  1520.0   50    9     BARILOCHE AERO                                      
10032019    16  26.2   25  1511.0  360   19     BARILOCHE AERO                                      
10032019    17  25.9   25  1503.0  320   22     BARILOCHE AERO                                      
10032019    18  25.7   26  1502.0   20   17     BARILOCHE AERO                                      
10032019    19  25.4   27  1500.0  360   17     BARILOCHE AERO                                      
10032019    20  23.2   31  1499.0   20   13     BARILOCHE AERO                                      
10032019    21  19.8   38  1504.0   20   13     BARILOCHE AERO                                      
10032019    22  15.9   56  1509.0  180   11     BARILOCHE AERO                                      
10032019    23  15.6   57  1512.0  180   11     BARILOCHE AERO                                      
10032019     0  -5.6   85   984.3   20   56     BASE BELGRANO II                                    
10032019     3  -6.0   89   985.8   20   11     BASE BELGRANO II                                    
10032019     6  -7.6   88   986.4   50   37     BASE BELGRANO II                                    
10032019     9  -6.2   94   988.1   20   30     BASE BELGRANO II                                    
10032019    12  -5.0   96   988.9   90   19     BASE BELGRANO II                                    
10032019    15  -6.4   89   989.5  140   11     BASE BELGRANO II                                    
10032019    18 -10.0   91   990.5  140   26     BASE BELGRANO II                                    
10032019    21 -10.2   91   991.2  140   22     BASE BELGRANO II                                    
10032019     0   2.7   79   994.3  320   22     BASE CARLINI (EX JUBANY)                            
10032019     3   1.9   89   993.8  320   17     BASE CARLINI (EX JUBANY)                            
10032019     6   1.4   91   992.1  290   37     BASE CARLINI (EX JUBANY)                            
10032019     9   1.3   94   990.0  290   30     BASE CARLINI (EX JUBANY)                            
10032019    12   2.0   91   987.6  290   30     BASE CARLINI (EX JUBANY)                            
10032019    15   4.3   78   985.3  290    6     BASE CARLINI (EX JUBANY)                            
10032019    18   2.9   88   982.9  230   15     BASE CARLINI (EX JUBANY)                            
10032019    21   2.2   93   981.9  230    7     BASE CARLINI (EX JUBANY)                            
10032019     0   -.2   96   992.8  290   24     BASE ESPERANZA                                      
10032019     3    .8   86   991.1  290   22     BASE ESPERANZA                                      
10032019     6   1.2   79   988.5  270   20     BASE ESPERANZA                                      
10032019     9   2.8   74   985.9  250   35     BASE ESPERANZA                                      
10032019    12   3.4   72   984.6  230   28     BASE ESPERANZA                                      
10032019    15   3.4   72   983.2  230   22     BASE ESPERANZA                                      
10032019    18    .2   84   983.0    0    0     BASE ESPERANZA                                      
10032019    21   -.6   80   982.6  140   11     BASE ESPERANZA                                      
10032019     0  -2.6   98   989.3  360   46     BASE MARAMBIO                                       
10032019     1  -2.6   98   988.5  340   44     BASE MARAMBIO                                       
10032019     2  -2.5   98   987.8  320   37     BASE MARAMBIO                                       
10032019     3  -3.3   97   987.7  290   26     BASE MARAMBIO                                       
10032019     4  -4.5   96   987.4  270   17     BASE MARAMBIO                                       
10032019     5  -3.5   96   987.1  230   11     BASE MARAMBIO                                       
10032019     6  -4.3   96   986.7  290    6     BASE MARAMBIO                                       
10032019     7  -3.7   96   986.2  360    9     BASE MARAMBIO                                       
10032019     8  -2.5   98   985.6  320   13     BASE MARAMBIO                                       
10032019     9  -1.7   99   985.2  290   15     BASE MARAMBIO                                       
10032019    10  -1.8   99   984.8  290   11     BASE MARAMBIO                                       
10032019    11  -4.2   96   984.6  200   13     BASE MARAMBIO                                       
10032019    12  -5.3   95   984.2  180   26     BASE MARAMBIO                                       
10032019    13  -5.0   96   983.8  200   28     BASE MARAMBIO                                       
10032019    14  -4.6   96   983.7  180   30     BASE MARAMBIO                                       
10032019    15  -4.5   96   983.2  180   39     BASE MARAMBIO                                       
10032019    16  -5.2   95   983.3  180   31     BASE MARAMBIO                                       
10032019    17  -5.9   95   983.1  200   35     BASE MARAMBIO                                       
10032019    18  -6.7   94   983.5  180   31     BASE MARAMBIO                                       
10032019    19  -6.8   93   983.4               BASE MARAMBIO                                       
10032019    20  -7.3   93   983.3  180   30     BASE MARAMBIO                                       
10032019    21  -7.4   93   982.7  180   41     BASE MARAMBIO                                       
10032019    22  -7.6   93   983.0  180   41     BASE MARAMBIO                                       
10032019    23  -8.0   93   983.1  200   41     BASE MARAMBIO                                       
10032019     0  -2.2   69   993.5  160   19     BASE ORCADAS                                        
10032019     3  -2.2   69   995.7  160   19     BASE ORCADAS                                        
10032019     6  -2.0   70   997.8  140   17     BASE ORCADAS                                        
10032019     9  -1.1   73   998.6  320   13     BASE ORCADAS                                        
10032019    12   -.8   72   997.2  320   35     BASE ORCADAS                                        
10032019    15   -.7   78   995.0  320   35     BASE ORCADAS                                        
10032019    18   -.2   80   997.0  340   31     BASE ORCADAS                                        
10032019    21   -.8   83   988.9  340   37     BASE ORCADAS                                        
10032019     0  -1.6   82   991.0   50    7     BASE SAN MARTIN                                     
10032019     3  -1.4   83   989.8  180   11     BASE SAN MARTIN                                     
10032019     6  -1.8   82   988.8   90    6     BASE SAN MARTIN                                     
10032019     9  -1.5   86   987.8  110    4     BASE SAN MARTIN                                     
10032019    12   -.6   84   987.0  200   11     BASE SAN MARTIN                                     
10032019    15   -.2   85   986.6  140    9     BASE SAN MARTIN                                     
10032019    18    .3   78   986.3  200   11     BASE SAN MARTIN                                     
10032019    21  -2.8   75   986.6   20    7     BASE SAN MARTIN                                     
10032019     9  12.9   87  1027.4    0    0     BENITO JUAREZ AERO                                  
10032019    15  23.0   33  1023.8  360    4     BENITO JUAREZ AERO                                  
10032019    21  16.3   59  1022.8    0    0     BENITO JUAREZ AERO                                  
10032019     6  17.8   98  1525.0  180    9     BERNARDO DE IRIGOYEN AERO                           
10032019     7  17.4   98  1528.0  180    9     BERNARDO DE IRIGOYEN AERO                           
10032019     8  17.4  100  1534.0  180    9     BERNARDO DE IRIGOYEN AERO                           
10032019     9  18.2  100  1538.0  180    9     BERNARDO DE IRIGOYEN AERO                           
10032019    10  19.6   91  1542.0  140   15     BERNARDO DE IRIGOYEN AERO                           
10032019    11  20.8   88  1549.0  140    9     BERNARDO DE IRIGOYEN AERO                           
10032019    12  22.0   83  1545.0  180    9     BERNARDO DE IRIGOYEN AERO                           
