FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13012023     0  24.4   52  1009.6   60   15     AEROPARQUE AERO                                     
13012023     1  24.1   48  1009.9   60   11     AEROPARQUE AERO                                     
13012023     2  23.3   57  1009.1   40    6     AEROPARQUE AERO                                     
13012023     3  23.6   60  1009.4   20    9     AEROPARQUE AERO                                     
13012023     4  23.1   53  1009.4  360   13     AEROPARQUE AERO                                     
13012023     5  23.0   40  1009.4  360   11     AEROPARQUE AERO                                     
13012023     6  21.9   55  1010.4  260    6     AEROPARQUE AERO                                     
13012023     7  22.7   63  1011.0  280    4     AEROPARQUE AERO                                     
13012023     8  24.2   55  1011.0  240    9     AEROPARQUE AERO                                     
13012023     9  24.6   57  1011.4  200    9     AEROPARQUE AERO                                     
13012023    10  24.5   51  1011.4  170   11     AEROPARQUE AERO                                     
13012023    11  26.3   39  1011.2  190   15     AEROPARQUE AERO                                     
13012023    12  27.5   31  1010.9  190   15     AEROPARQUE AERO                                     
13012023    13  28.9   22  1010.1  190   11     AEROPARQUE AERO                                     
13012023    14  30.1   20  1009.3  990   13     AEROPARQUE AERO                                     
13012023    15  29.7   19  1009.1  230   15     AEROPARQUE AERO                                     
13012023    16  30.3   19  1008.5  220   13     AEROPARQUE AERO                                     
13012023    17  30.3   17  1007.8  200   13     AEROPARQUE AERO                                     
13012023    18  29.2   16  1007.6  990   11     AEROPARQUE AERO                                     
13012023    19  28.7   17  1008.2  210    9     AEROPARQUE AERO                                     
13012023    20  27.4   18  1008.7  180   11     AEROPARQUE AERO                                     
13012023    21  26.7   22  1009.2  160    9     AEROPARQUE AERO                                     
13012023    22  25.9   24  1009.8  160    6     AEROPARQUE AERO                                     
13012023    23  25.5   28  1010.1  150    7     AEROPARQUE AERO                                     
13012023     0  16.4   68  1011.8  140   11     AZUL AERO                                           
