FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
14122018     0  17.3   89  1001.3  110   28     AEROPARQUE AERO                                     
14122018     1  17.7   88  1002.3  110   26     AEROPARQUE AERO                                     
14122018     2  19.0   93  1000.8  110   13     AEROPARQUE AERO                                     
14122018     3  18.3   95  1003.5  250    7     AEROPARQUE AERO                                     
14122018     4  18.0   97  1002.7  140    6     AEROPARQUE AERO                                     
14122018     5  20.2   96  1004.1   70   13     AEROPARQUE AERO                                     
14122018     6  19.9   97  1000.2   70   39     AEROPARQUE AERO                                     
14122018     7  21.3   89  1003.6  250    9     AEROPARQUE AERO                                     
14122018     8  21.0   91  1004.7  230    7     AEROPARQUE AERO                                     
14122018     9  20.8   89  1005.4  250   11     AEROPARQUE AERO                                     
14122018    10  22.1   79  1005.7  230    9     AEROPARQUE AERO                                     
14122018    11  23.7   71  1006.4  250    9     AEROPARQUE AERO                                     
14122018    12  25.4   67  1006.8  250   13     AEROPARQUE AERO                                     
14122018    13  25.1   66  1007.7  270   13     AEROPARQUE AERO                                     
14122018    14  23.5   69  1008.8  250   17     AEROPARQUE AERO                                     
14122018    15  22.5   69  1009.1  250   15     AEROPARQUE AERO                                     
14122018    16  23.4   67  1009.1  270   15     AEROPARQUE AERO                                     
14122018    17  22.7   67  1009.8  270   15     AEROPARQUE AERO                                     
14122018    18  23.9   63  1010.3  250   13     AEROPARQUE AERO                                     
14122018    19  24.2   62  1010.7  250   11     AEROPARQUE AERO                                     
14122018    20  23.6   61  1011.7  250    9     AEROPARQUE AERO                                     
14122018    21  23.6   50  1012.9  250    7     AEROPARQUE AERO                                     
14122018    22  22.2   44  1014.5  230   19     AEROPARQUE AERO                                     
14122018    23  21.2   39  1015.3  230   13     AEROPARQUE AERO                                     
14122018     0  14.6   96  1007.9   70   24     AZUL AERO                                           
14122018     1  14.6   96  1006.1   90   13     AZUL AERO                                           
14122018     2  14.1   97  1004.7   90   11     AZUL AERO                                           
14122018     3  14.4   97  1004.3   90   11     AZUL AERO                                           
14122018     4  14.6   98  1004.4  140   13     AZUL AERO                                           
14122018     5  14.6   98  1004.2  140   17     AZUL AERO                                           
14122018     6  14.6   98  1004.3  140    7     AZUL AERO                                           
14122018     7  15.0   96  1005.4  180   11     AZUL AERO                                           
14122018     8  15.6   96  1006.0  140   13     AZUL AERO                                           
14122018     9  17.1   87  1005.4  140    6     AZUL AERO                                           
14122018    10  18.6   80  1006.3  270    4     AZUL AERO                                           
14122018    11  18.9   77  1006.9  270   15     AZUL AERO                                           
14122018    12  19.8   75  1006.8  270   11     AZUL AERO                                           
14122018    13  20.7   68  1007.2  270    9     AZUL AERO                                           
14122018    14  22.8   58  1007.0  270   28     AZUL AERO                                           
14122018    15  23.8   49  1007.0  270   37     AZUL AERO                                           
14122018    16  24.4   37  1007.2  270   30     AZUL AERO                                           
14122018    17  23.8   31  1008.2  270   46     AZUL AERO                                           
14122018    18  22.9   23  1008.8  270   41     AZUL AERO                                           
14122018    19  22.8   23  1009.5  270   19     AZUL AERO                                           
14122018    20  20.1   45  1011.1  230   15     AZUL AERO                                           
14122018    21  17.2   58  1012.3  230    9     AZUL AERO                                           
14122018    22  15.8   66  1013.6  230   11     AZUL AERO                                           
14122018    23  14.8   70  1014.8  250    9     AZUL AERO                                           
14122018     0  15.8   94  1008.3   70   22     BAHIA BLANCA AERO                                   
14122018     1  15.2   94  1008.8   50   19     BAHIA BLANCA AERO                                   
14122018     2  14.8   93  1007.1   50   19     BAHIA BLANCA AERO                                   
14122018     3  14.6   94  1005.4   50   15     BAHIA BLANCA AERO                                   
14122018     4  14.6   96  1006.6   50   17     BAHIA BLANCA AERO                                   
14122018     5  14.2   93  1006.7   50   11     BAHIA BLANCA AERO                                   
14122018     6  13.2   93  1007.0  360    9     BAHIA BLANCA AERO                                   
14122018     7  14.9   93  1000.4  320   15     BAHIA BLANCA AERO                                   
14122018     8  15.4   94  1008.0  320   13     BAHIA BLANCA AERO                                   
14122018     9  18.0   82  1007.7  270   19     BAHIA BLANCA AERO                                   
14122018    10  20.0   64  1007.2  270   24     BAHIA BLANCA AERO                                   
14122018    11  21.4   47  1007.0  320   30     BAHIA BLANCA AERO                                   
14122018    12  22.4   41  1006.7  320   31     BAHIA BLANCA AERO                                   
14122018    13  22.6   36  1006.7  290   33     BAHIA BLANCA AERO                                   
14122018    14  23.7   31  1006.6  200   37     BAHIA BLANCA AERO                                   
14122018    15  19.2   55  1007.8  250   26     BAHIA BLANCA AERO                                   
14122018    16  20.1   61  1009.6  200   50     BAHIA BLANCA AERO                                   
14122018    17  17.8   59  1010.4  200   26     BAHIA BLANCA AERO                                   
14122018    18  18.8   55  1011.3  250   22     BAHIA BLANCA AERO                                   
14122018    19  19.2   58  1012.1  250   19     BAHIA BLANCA AERO                                   
14122018    20  18.5   61  1012.7  320    9     BAHIA BLANCA AERO                                   
14122018    21  16.3   67  1013.3  230    9     BAHIA BLANCA AERO                                   
14122018    22  15.2   75  1014.0  270    9     BAHIA BLANCA AERO                                   
14122018    23  11.6   81  1014.8  340   19     BAHIA BLANCA AERO                                   
14122018     0   7.7   74  1450.0  290   33     BARILOCHE AERO                                      
14122018     1   7.4   79  1453.0  290   26     BARILOCHE AERO                                      
14122018     2   7.5   76  1454.0  290   30     BARILOCHE AERO                                      
14122018     3   8.0   71  1456.0  320   28     BARILOCHE AERO                                      
14122018     4   7.6   72  1456.0  290   30     BARILOCHE AERO                                      
14122018     5   7.1   74  1460.0  290   37     BARILOCHE AERO                                      
14122018     6   7.0   72  1468.0  290   30     BARILOCHE AERO                                      
14122018     7   7.2   73  1472.0  290   31     BARILOCHE AERO                                      
14122018     8   8.9   68  1481.0  290   33     BARILOCHE AERO                                      
14122018     9  10.0   63  1485.0  290   39     BARILOCHE AERO                                      
14122018    10  11.3   55  1491.0  290   41     BARILOCHE AERO                                      
14122018    11  11.7   50  1494.0  290   43     BARILOCHE AERO                                      
14122018    12  11.9   44  1496.0  290   48     BARILOCHE AERO                                      
14122018    13  12.0   44  1499.0  290   50     BARILOCHE AERO                                      
14122018    14  12.4   43  1499.0  320   52     BARILOCHE AERO                                      
14122018    15  12.2   39  1500.0  320   50     BARILOCHE AERO                                      
14122018    16  13.3   36  1503.0  290   52     BARILOCHE AERO                                      
14122018    17  12.9   38  1504.0  290   46     BARILOCHE AERO                                      
14122018    18  13.1   40  1505.0  290   48     BARILOCHE AERO                                      
14122018    19  12.4   40  1507.0  290   48     BARILOCHE AERO                                      
14122018    20  11.0   48  1512.0  270   43     BARILOCHE AERO                                      
14122018    21   9.7   49  1518.0  290   33     BARILOCHE AERO                                      
14122018    22   8.4   49  1521.0  290   22     BARILOCHE AERO                                      
14122018    23   7.9   52  1527.0  290   15     BARILOCHE AERO                                      
14122018     0   -.8   77   981.0  160   33     BASE BELGRANO II                                    
14122018     3    .6   88   978.7  160   28     BASE BELGRANO II                                    
14122018     6   2.1   63   977.4    0    0     BASE BELGRANO II                                    
14122018     9   4.0   46   975.8    0    0     BASE BELGRANO II                                    
14122018    12   3.1   52   975.2    0    0     BASE BELGRANO II                                    
14122018    15   2.2   53   975.4   50   22     BASE BELGRANO II                                    
14122018    18   -.2   92   976.2   50    9     BASE BELGRANO II                                    
14122018    21  -2.2   96   977.0   50   37     BASE BELGRANO II                                    
14122018     0   1.0   87   989.8  270   44     BASE CARLINI (EX JUBANY)                            
14122018     3    .5   91   990.1  270   39     BASE CARLINI (EX JUBANY)                            
14122018     6    .6   89   989.7  270   46     BASE CARLINI (EX JUBANY)                            
14122018     9   2.3   84   988.5  290   43     BASE CARLINI (EX JUBANY)                            
14122018    12   3.4   80   985.7  320   59     BASE CARLINI (EX JUBANY)                            
14122018    15   2.7   84   980.6  320   72     BASE CARLINI (EX JUBANY)                            
14122018    18   2.0   91   974.3  320   91     BASE CARLINI (EX JUBANY)                            
14122018    21   1.4   98   970.7  320   70     BASE CARLINI (EX JUBANY)                            
14122018     0   1.4   84   984.5  250   43     BASE ESPERANZA                                      
14122018     3   1.5   78   985.5  230   35     BASE ESPERANZA                                      
14122018     6   1.6   73   985.8  230   30     BASE ESPERANZA                                      
14122018     9   1.5   78   985.8  270   31     BASE ESPERANZA                                      
14122018    12    .9   92   984.3  340   17     BASE ESPERANZA                                      
14122018    15   2.0   84   980.6  320   28     BASE ESPERANZA                                      
14122018    18    .3   94   975.9  360   13     BASE ESPERANZA                                      
14122018    21   1.4   89   968.7  320   30     BASE ESPERANZA                                      
14122018     0    .3   85   983.6  200    6     BASE MARAMBIO                                       
14122018     1    .6   75   983.6  200    6     BASE MARAMBIO                                       
14122018     2    .3   80   983.7  200    9     BASE MARAMBIO                                       
14122018     3    .6   78   983.8  230   17     BASE MARAMBIO                                       
14122018     4   -.6   90   984.1  270   19     BASE MARAMBIO                                       
14122018     5   -.2   85   984.3  290   15     BASE MARAMBIO                                       
14122018     6   -.2   83   984.3  320   15     BASE MARAMBIO                                       
14122018     7   1.7   79   984.2  180    7     BASE MARAMBIO                                       
14122018     8   3.8   77   984.1  320    4     BASE MARAMBIO                                       
14122018     9   2.9   71   983.6  320   13     BASE MARAMBIO                                       
14122018    10   3.0   75   982.7  320   31     BASE MARAMBIO                                       
14122018    11   1.9   83   982.2  320   30     BASE MARAMBIO                                       
14122018    12   2.4   83   981.3  320   39     BASE MARAMBIO                                       
14122018    14    .6   99   978.7  320   50     BASE MARAMBIO                                       
14122018    15    .4  100   976.9  320   54     BASE MARAMBIO                                       
14122018    16   1.2   97   974.1  340   80     BASE MARAMBIO                                       
14122018    17    .9   99   974.6  340   50     BASE MARAMBIO                                       
14122018    18    .2   99   973.0  360   46     BASE MARAMBIO                                       
14122018    19    .1   98   971.0  360   43     BASE MARAMBIO                                       
14122018    20    .1   96   967.9  340   65     BASE MARAMBIO                                       
14122018    21   -.1  100   964.5  340   80     BASE MARAMBIO                                       
14122018    22   -.3  100   962.6  340   74     BASE MARAMBIO                                       
14122018    23   -.9   97   962.8  340   43     BASE MARAMBIO                                       
14122018     0    .8   98   990.8  320   30     BASE ORCADAS                                        
14122018     3   1.4   98   989.6  340   11     BASE ORCADAS                                        
14122018     6   2.2   89   990.8  320   20     BASE ORCADAS                                        
14122018     9   3.2   73   991.3  270   19     BASE ORCADAS                                        
14122018    12   2.8   66   992.9  320   22     BASE ORCADAS                                        
14122018    15   4.4   56   993.5  320   31     BASE ORCADAS                                        
14122018    18   3.0   75   993.8  320   20     BASE ORCADAS                                        
14122018    21    .6   92   992.3  320   30     BASE ORCADAS                                        
14122018     0  -1.8   80   980.0  160    4     BASE SAN MARTIN                                     
14122018     3  -1.0   85   979.2  180    4     BASE SAN MARTIN                                     
14122018     6    .2   82   977.1   20   13     BASE SAN MARTIN                                     
14122018     9    .6   64   973.9   90   31     BASE SAN MARTIN                                     
14122018    12  -1.4   75   969.5   90   56     BASE SAN MARTIN                                     
14122018    15  -1.4   75   967.1   90   74     BASE SAN MARTIN                                     
14122018    18  -1.6   66   965.5   90   85     BASE SAN MARTIN                                     
14122018    21  -1.9   81   964.7   90   61     BASE SAN MARTIN                                     
14122018     9  15.7   91  1005.0    0    0     BENITO JUAREZ AERO                                  
14122018    12  20.1   70  1005.1  270   15     BENITO JUAREZ AERO                                  
14122018    15  24.3   44  1004.5  270   33     BENITO JUAREZ AERO                                  
14122018    18  20.7   42  1007.1  230   44     BENITO JUAREZ AERO                                  
14122018    21  14.3   69  1010.5  250   15     BENITO JUAREZ AERO                                  
14122018     6  22.2   71  1489.0  360   24     BERNARDO DE IRIGOYEN AERO                           
14122018     7  22.4   71  1504.0  360   24     BERNARDO DE IRIGOYEN AERO                           
14122018     8  21.2   78  1513.0  360   24     BERNARDO DE IRIGOYEN AERO                           
14122018     9  25.6   61  1520.0  360   24     BERNARDO DE IRIGOYEN AERO                           
14122018    10  26.4   62  1527.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14122018    11  28.0   56  1526.0  360   24     BERNARDO DE IRIGOYEN AERO                           
14122018    12  29.0   53  1524.0  360   24     BERNARDO DE IRIGOYEN AERO                           
14122018    13  29.8   51  1524.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14122018    14  30.9   48  1527.0  360   15     BERNARDO DE IRIGOYEN AERO                           
14122018    15  29.7   49  1522.0  340   15     BERNARDO DE IRIGOYEN AERO                           
14122018    16  30.9   46  1521.0  340    9     BERNARDO DE IRIGOYEN AERO                           
14122018    17  29.2   55  1518.0  340    4     BERNARDO DE IRIGOYEN AERO                           
14122018    18  28.2   63  1519.0   20    4     BERNARDO DE IRIGOYEN AERO                           
14122018    19  28.0   64  1525.0    0    0     BERNARDO DE IRIGOYEN AERO                           
