FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06112018     0  21.9   80  1015.9   90   13     AEROPARQUE AERO                                     
06112018     1  21.7   80  1016.4   90    7     AEROPARQUE AERO                                     
06112018     2  21.2   82  1016.0  110   13     AEROPARQUE AERO                                     
06112018     3  21.0   84  1016.1  140    6     AEROPARQUE AERO                                     
06112018     4  20.3   82  1016.8  140    4     AEROPARQUE AERO                                     
06112018     5  19.7   84  1017.0  180    7     AEROPARQUE AERO                                     
06112018     6  19.0   87  1018.0  180   11     AEROPARQUE AERO                                     
06112018     7  18.2   89  1019.4  180   11     AEROPARQUE AERO                                     
06112018     8  19.1   85  1020.3  110   19     AEROPARQUE AERO                                     
06112018     9  20.3   78  1021.0  140   20     AEROPARQUE AERO                                     
06112018    10  22.3   67  1021.2  140   11     AEROPARQUE AERO                                     
06112018    11  23.9   59  1021.5  140   20     AEROPARQUE AERO                                     
06112018    12  24.6   60  1021.6  140   19     AEROPARQUE AERO                                     
06112018    13  22.3   83  1021.8  110   20     AEROPARQUE AERO                                     
06112018    14  23.9   58  1021.7  110   20     AEROPARQUE AERO                                     
06112018    15  23.4   49  1021.2  110   20     AEROPARQUE AERO                                     
06112018    16  23.2   49  1021.3  110   22     AEROPARQUE AERO                                     
06112018    17  22.7   43  1021.6  110   24     AEROPARQUE AERO                                     
06112018    18  22.4   44  1021.7  110   26     AEROPARQUE AERO                                     
06112018    19  22.4   46  1022.4  140   19     AEROPARQUE AERO                                     
06112018    20  21.0   58  1023.3  140   20     AEROPARQUE AERO                                     
06112018    21  20.5   63  1024.0  110   17     AEROPARQUE AERO                                     
06112018    22  19.7   67  1025.1  140   28     AEROPARQUE AERO                                     
06112018    23  18.2   52  1025.8  140   28     AEROPARQUE AERO                                     
06112018     0  11.8   81  1019.3  160    7     AZUL AERO                                           
06112018     1  10.4   90  1019.3  160    4     AZUL AERO                                           
06112018     2   9.4   89  1019.3  110    2     AZUL AERO                                           
06112018     3   8.6   92  1019.4  140    6     AZUL AERO                                           
06112018     4   8.0   89  1019.6  200    9     AZUL AERO                                           
06112018     5   7.6   94  1019.6  200    9     AZUL AERO                                           
06112018     6   8.0   86  1020.2  200    9     AZUL AERO                                           
06112018     7   9.0   84  1021.2  180    6     AZUL AERO                                           
06112018     8  13.4   63  1022.5  230   15     AZUL AERO                                           
06112018     9  15.0   61  1023.0  180   17     AZUL AERO                                           
06112018    10  19.0   39  1023.2  180   19     AZUL AERO                                           
06112018    11  20.4   40  1023.7  140   20     AZUL AERO                                           
06112018    12  20.8   36  1024.0  230   15     AZUL AERO                                           
06112018    13  21.8   32  1024.1  180   13     AZUL AERO                                           
06112018    14  22.0   32  1024.0  180   11     AZUL AERO                                           
06112018    15  22.2   28  1023.7  180   13     AZUL AERO                                           
06112018    16  22.2   26  1023.4  180   17     AZUL AERO                                           
06112018    17  21.4   27  1023.8  140   13     AZUL AERO                                           
06112018    18  20.4   31  1024.3  140   19     AZUL AERO                                           
06112018    19  18.4   35  1024.9  180   13     AZUL AERO                                           
06112018    20  14.4   54  1025.6  140   11     AZUL AERO                                           
06112018    21  10.6   64  1026.7  140   13     AZUL AERO                                           
06112018    22   8.6   71  1027.4  140    9     AZUL AERO                                           
06112018    23   7.2   78  1028.0   90    7     AZUL AERO                                           
06112018     0   8.4   85  1019.7  320   13     BAHIA BLANCA AERO                                   
06112018     1   9.9   70  1020.0  270   19     BAHIA BLANCA AERO                                   
06112018     2  13.8   59  1020.6  230   22     BAHIA BLANCA AERO                                   
06112018     3  11.9   64  1021.8  200   15     BAHIA BLANCA AERO                                   
06112018     4  11.6   60  1022.2  200   17     BAHIA BLANCA AERO                                   
06112018     5  11.7   62  1022.9  200   19     BAHIA BLANCA AERO                                   
06112018     6  11.5   65  1023.7  200   24     BAHIA BLANCA AERO                                   
06112018     7  11.9   63  1025.0  200   17     BAHIA BLANCA AERO                                   
06112018     8  13.3   58  1026.0  200   19     BAHIA BLANCA AERO                                   
06112018     9  14.2   48  1026.6  200   28     BAHIA BLANCA AERO                                   
