FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27122020     0  25.4   64  1014.6  110   31     AEROPARQUE AERO                                     
27122020     1  24.8   69  1014.6   90   20     AEROPARQUE AERO                                     
27122020     2  24.1   68  1014.4   90   20     AEROPARQUE AERO                                     
27122020     3  23.3   66  1014.6   90   22     AEROPARQUE AERO                                     
27122020     4  22.8   71  1014.8   90   24     AEROPARQUE AERO                                     
27122020     5  22.2   75  1015.1   90   20     AEROPARQUE AERO                                     
27122020     6  22.0   78  1015.5   90   19     AEROPARQUE AERO                                     
27122020     7  22.3   78  1016.0   90   19     AEROPARQUE AERO                                     
27122020     8  22.7   75  1016.8   90   15     AEROPARQUE AERO                                     
27122020     9  23.2   74  1017.1   90   17     AEROPARQUE AERO                                     
27122020    10  24.2   71  1016.8  110   22     AEROPARQUE AERO                                     
27122020    11  24.3   72  1016.9  110   24     AEROPARQUE AERO                                     
27122020    12  25.0   69  1016.7  110   24     AEROPARQUE AERO                                     
27122020    13  25.5   67  1016.3  110   22     AEROPARQUE AERO                                     
27122020    14  26.1   65  1015.7  110   24     AEROPARQUE AERO                                     
27122020    15  26.7   57  1015.3  110   22     AEROPARQUE AERO                                     
27122020    16  26.8   57  1014.6  110   24     AEROPARQUE AERO                                     
27122020    17  26.5   66  1013.8  110   26     AEROPARQUE AERO                                     
27122020    18  25.8   70  1013.2  110   28     AEROPARQUE AERO                                     
27122020    19  25.9   75  1012.9  110   26     AEROPARQUE AERO                                     
27122020    20  24.6   84  1013.1  110   24     AEROPARQUE AERO                                     
27122020    21  24.9   81  1013.4  110   24     AEROPARQUE AERO                                     
27122020    22  24.6   86  1013.8  140   15     AEROPARQUE AERO                                     
27122020    23  24.4   87  1013.9  110   22     AEROPARQUE AERO                                     
27122020     0  18.3   83  1016.8   90   13     AZUL AERO                                           
27122020     1  17.6   90  1016.1   50   22     AZUL AERO                                           
